Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-12-16 11:00:00,449.0353,933.9783,933.9733,967.19,959.2467,3761.996
2023-12-16 12:00:00,454.0687,937.4116,936.45,987.3489,959.7083,3804.455
2023-12-16 13:00:00,510.6222,1091.4,1088.818,1133.022,1116.57,4410.697
2023-12-16 14:00:00,546.91,1155.205,1170.317,1253.127,1198.97,4752.036
2023-12-16 15:00:00,334.0052,497.655,534.04,670.5251,541.3167,2226.367
2023-12-16 16:00:00,17.35569,9.31,9.371668,18.385,10.40536,58.0765
2023-12-16 17:00:00,-0.2299871,0,0,0,0,-13.84317
2023-12-16 18:00:00,-0.3346565,0,0,0,0,-13.68117
2023-12-16 19:00:00,-0.2389056,0,0,0,0,-13.8745
2023-12-16 20:00:00,-0.3754249,0,0,0,0,-13.9285
2023-12-16 21:00:00,-0.2029958,0,0,0,0,-13.87216
2023-12-16 22:00:00,-0.2595001,0,0,0,0,-13.7905
2023-12-16 23:00:00,-0.2882592,0,0,0,0,-13.857
2023-12-17 00:00:00,-0.2796651,0,0,0,0,-13.936
2023-12-17 01:00:00,-0.2414393,0,0,0,0,-13.779
2023-12-17 02:00:00,-0.2111703,0,0,0,0,-13.77567
2023-12-17 03:00:00,-0.2818938,0,0,0,0,-13.74717
2023-12-17 04:00:00,-0.1762065,0,0,0,0,-13.86584
2023-12-17 05:00:00,-0.2612554,0,0,0,0,-14.032
2023-12-17 06:00:00,-0.2607287,0,0,0,0,-14.20567
2023-12-17 07:00:00,17.6618,15.90667,16.07333,13.12167,16.605,63.59416
2023-12-17 08:00:00,272.6236,200.235,199.865,348.2033,204.4233,946.8074
2023-12-17 09:00:00,373.8806,581.6083,585.7367,663.09,590.5516,2441.993
2023-12-17 10:00:00,172.5114,311.3933,309.865,306.135,318.5817,1237.26
2023-12-17 11:00:00,117.4992,264.3167,262.7267,263.5767,269.4382,1049.742
2023-12-17 12:00:00,77.44181,176.825,176.5817,189.5733,181.3833,713.4214
2023-12-17 13:00:00,75.83147,136.125,136.42,150.345,140.3033,551.0806
2023-12-17 14:00:00,74.48408,114.7958,114.7117,113.4616,118.6633,449.9301
2023-12-17 15:00:00,111.8159,138.0567,137.0767,139.305,141.2417,542.9925
2023-12-17 16:00:00,10.96071,4.65,4.536667,5.301668,5.203332,31.116
2023-12-17 17:00:00,-0.2923277,0,0,0,0,-13.96283
2023-12-17 18:00:00,-0.2329063,0,0,0,0,-13.98067
2023-12-17 19:00:00,-0.2370838,0,0,0,0,-14.03117
2023-12-17 20:00:00,-0.2066059,0,0,0,0,-13.84266
2023-12-17 21:00:00,-0.0959044,0,0,0,0,-13.87416
2023-12-17 22:00:00,-0.2353817,0,0,0,0,-13.8995
2023-12-17 23:00:00,-0.1613284,0,0,0,0,-13.76167
2023-12-18 00:00:00,-0.1731718,0,0,0,0,-13.6785
2023-12-18 01:00:00,-0.3568374,0,0,0,0,-13.67133
2023-12-18 02:00:00,-0.1971003,0,0,0,0,-13.6455
2023-12-18 03:00:00,-0.2772313,0,0,0,0,-13.77783
2023-12-18 04:00:00,-0.2558558,0,0,0,0,-13.75133
2023-12-18 05:00:00,-0.2737822,0,0,0,0,-13.76467
2023-12-18 06:00:00,0.2125492,0,0,0,0,-13.87567
2023-12-18 07:00:00,1.174228,0,0,0,0,-13.65067
2023-12-18 08:00:00,8.345742,0,0,0,0,31.08318
2023-12-18 09:00:00,16.06067,5.688333,5.405,5.195,6.18,75.01301
2023-12-18 10:00:00,52.15783,106.7483,105.735,102.7567,108.375,255.963
2023-12-18 11:00:00,100.4348,228.8116,228.3317,231.9933,235.8667,651.3914
2023-12-18 12:00:00,327.279,677.4083,679.2766,732.2383,730.8333,2088.868
2023-12-18 13:00:00,307.1632,572.0567,561.7334,582.7717,570.6234,1765.522
2023-12-18 14:00:00,89.44285,134.94,132.8467,130.5967,135.5733,448.8793
2023-12-18 15:00:00,12.13235,6.523333,6.323332,6.006668,6.948332,65.63567
2023-12-18 16:00:00,1.635286,0,0,0,0,-8.98232
2023-12-18 17:00:00,0.05880331,0,0,0,0,-13.01883
2023-12-18 18:00:00,-0.0388657,0,0,0,0,-11.58183
2023-12-18 19:00:00,0.004188245,0,0,0,0,-12.12533
2023-12-18 20:00:00,-0.1336027,0,0,0,0,-12.24183
2023-12-18 21:00:00,-0.1527515,0,0,0,0,-12.4055
2023-12-18 22:00:00,-0.0817151,0,0,0,0,-12.28967
2023-12-18 23:00:00,-0.1921442,0,0,0,0,-12.2415
2023-12-19 00:00:00,-0.2206219,0,0,0,0,-12.49533
2023-12-19 01:00:00,-0.2692861,0,0,0,0,-12.91117
2023-12-19 02:00:00,-0.1090802,0,0,0,0,-13.153
2023-12-19 03:00:00,-0.1887039,0,0,0,0,-13.25483
2023-12-19 04:00:00,-0.1339082,0,0,0,0,-13.2465
2023-12-19 05:00:00,-0.15562,0,0,0,0,-13.005
2023-12-19 06:00:00,-0.167961,0,0,0,0,-13.25916
2023-12-19 07:00:00,11.8742,6.766667,6.716668,7.078332,7.491667,27.48849
2023-12-19 08:00:00,56.84732,55.79,55.91667,63.19666,60.32334,234.1093
2023-12-19 09:00:00,62.23713,83.42167,82.48332,84.93999,82.97166,310.1785
2023-12-19 10:00:00,88.76179,161.6633,160.0967,154.8067,164.8316,606.3088
2023-12-19 11:00:00,107.8091,244.315,245.0016,247.84,256.815,932.569
2023-12-19 12:00:00,71.28535,150.6917,151.3867,164.06,156.5467,610.5415
2023-12-19 13:00:00,35.69244,62.81167,64.48929,73.99332,69.33667,248.6448
2023-12-19 14:00:00,19.64571,17.81667,17.22,20.355,21.265,104.897
2023-12-19 15:00:00,20.34948,21.24666,20.85,21.02833,23.57167,107.6212
2023-12-19 16:00:00,3.530103,0,0,0,0,-6.16323
2023-12-19 17:00:00,-0.127334,0,0,0,0,-13.233
2023-12-19 18:00:00,-0.1698084,0,0,0,0,-13.35267
2023-12-19 19:00:00,-0.08445408,0,0,0,0,-13.27017
2023-12-19 20:00:00,-0.1190527,0,0,0,0,-13.1275
2023-12-19 21:00:00,0.0327638,0,0,0,0,-13.329
2023-12-19 22:00:00,-0.2839163,0,0,0,0,-13.436
2023-12-19 23:00:00,-0.08344881,0,0,0,0,-13.2185
2023-12-20 00:00:00,-0.329006,0,0,0,0,-13.09616
2023-12-20 01:00:00,-0.1891035,0,0,0,0,-13.269
2023-12-20 02:00:00,-0.2997711,0,0,0,0,-13.36883
2023-12-20 03:00:00,-0.2673157,0,0,0,0,-13.22717
2023-12-20 04:00:00,-0.3128847,0,0,0,0,-13.54717
2023-12-20 05:00:00,-0.3621053,0,0,0,0,-13.47783
2023-12-20 06:00:00,-0.288884,0,0,0,0,-13.8145
2023-12-20 07:00:00,10.3466,1.811666,2.06,2.018333,2.605,16.23467
2023-12-20 08:00:00,128.7522,116.6133,114.575,144.255,118.9367,474.2977
2023-12-20 09:00:00,216.5042,335.0983,333.2467,346.1,342.865,1306.324
2023-12-20 10:00:00,315.0425,637.0333,622.9483,632.0616,622.185,2331.064
2023-12-20 11:00:00,241.7113,498.08,497.955,511.7633,512.58,1903.338
2023-12-20 12:00:00,464.4852,963.3383,973.6884,1040.535,1022.368,3765.133
2023-12-20 13:00:00,275.1043,559.7283,555.59,580.8917,562.99,2235.75
2023-12-20 14:00:00,267.0009,479.835,475.94,490.3083,480.4867,1906.997
2023-12-20 15:00:00,164.6093,210.0533,211.2931,229.7817,217.7333,851.4835
2023-12-20 16:00:00,17.88541,15.78667,15.76333,18.75666,16.32333,69.9275
2023-12-20 17:00:00,-0.2880783,0,0,0,0,-13.85516
2023-12-20 18:00:00,-0.2644719,0,0,0,0,-13.71217
2023-12-20 19:00:00,-0.3384345,0,0,0,0,-13.67134
2023-12-20 20:00:00,-0.2258663,0,0,0,0,-13.86283
2023-12-20 21:00:00,-0.1767031,0,0,0,0,-13.54833
2023-12-20 22:00:00,-0.3044324,0,0,0,0,-13.54883
2023-12-20 23:00:00,-0.3153369,0,0,0,0,-13.6915
2023-12-21 00:00:00,-0.2862314,0,0,0,0,-13.72083
2023-12-21 01:00:00,-0.2544051,0,0,0,0,-13.66683
2023-12-21 02:00:00,-0.3237262,0,0,0,0,-13.61933
2023-12-21 03:00:00,-0.2028986,0,0,0,0,-13.49716
2023-12-21 04:00:00,-0.0457435,0,0,0,0,-13.63317
2023-12-21 05:00:00,-0.1682965,0,0,0,0,-13.56616
2023-12-21 06:00:00,-0.04484318,0,0,0,0,-13.7435
2023-12-21 07:00:00,9.124664,0,0,0.4283333,0.545,13.71283
2023-12-21 08:00:00,85.23391,84.70333,83.05833,94.605,87.46001,333.4767
2023-12-21 09:00:00,138.0968,179.2483,179.195,187.1317,178.895,702.7457
2023-12-21 10:00:00,166.1623,298.1183,293.8517,286.055,302.7867,1150.622
2023-12-21 11:00:00,165.7164,370.1067,370.0483,375.645,389.9066,1466.302
2023-12-21 12:00:00,199.8409,428.575,424.9133,447.3,433.8833,1673.418
2023-12-21 13:00:00,163.3371,278.2917,276.6017,300.85,281.7516,1099.61
2023-12-21 14:00:00,135.9155,191.3267,196.3183,204.5867,185.2433,749.1724
2023-12-21 15:00:00,70.80766,94.49665,91.895,90.68833,93.97,352.9277
2023-12-21 16:00:00,10.42336,3.546668,2.258333,2.971668,3.06,28.50383
2023-12-21 17:00:00,-0.281395,0,0,0,0,-13.7645
2023-12-21 18:00:00,-0.1989197,0,0,0,0,-13.63733
2023-12-21 19:00:00,-0.0594186,0,0,0,0,-13.774
2023-12-21 20:00:00,-0.3035453,0,0,0,0,-13.58967
2023-12-21 21:00:00,-0.3032795,0,0,0,0,-13.55833
2023-12-21 22:00:00,-0.3209282,0,0,0,0,-13.61633
2023-12-21 23:00:00,-0.214787,0,0,0,0,-13.70866
2023-12-22 00:00:00,-0.2784612,0,0,0,0,-13.57683
2023-12-22 01:00:00,-0.1354647,0,0,0,0,-13.4555
2023-12-22 02:00:00,-0.329574,0,0,0,0,-13.61217
2023-12-22 03:00:00,-0.2705807,0,0,0,0,-13.484
2023-12-22 04:00:00,-0.2290884,0,0,0,0,-13.6115
2023-12-22 05:00:00,-0.1595173,0,0,0,0,-13.62284
2023-12-22 06:00:00,-0.214864,0,0,0,0,-13.64733
2023-12-22 07:00:00,11.62149,11.95167,11.90833,12.82333,12.51333,51.45834
2023-12-22 08:00:00,48.42031,40.60333,39.15333,45.42,43.51917,191.939
2023-12-22 09:00:00,107.257,146.9067,145.3683,150.43,152.52,579.5038
2023-12-22 10:00:00,137.9388,268.6584,268.6717,268.2733,280.485,1060.228
2023-12-22 11:00:00,171.7461,391.3567,389.805,392.9333,394.975,1533.287
2023-12-22 12:00:00,177.725,416.6633,425.1083,457.0934,448.405,1674.035
2023-12-22 13:00:00,381.2213,786.7034,792.0466,818.25,854.9868,3092.238
2023-12-22 14:00:00,224.1091,418.275,413.6183,433.175,405.1183,1614.187
2023-12-22 15:00:00,192.7343,273.7867,277.2234,309.5634,264.765,1096.06
2023-12-22 16:00:00,20.97397,10.97333,10.99,19.305,12.57,61.10751
2023-12-22 17:00:00,-0.2144752,0,0,0,0,-13.91916
2023-12-22 18:00:00,-0.1788544,0,0,0,0,-13.77867
2023-12-22 19:00:00,-0.2657637,0,0,0,0,-13.65367
2023-12-22 20:00:00,-0.3474056,0,0,0,0,-13.6665
2023-12-22 21:00:00,-0.3070695,0,0,0,0,-13.86317
2023-12-22 22:00:00,-0.261193,0,0,0,0,-13.88483
2023-12-22 23:00:00,-0.2657898,0,0,0,0,-13.879
2023-12-23 00:00:00,-0.2820117,0,0,0,0,-13.87134
2023-12-23 01:00:00,-0.2077195,0,0,0,0,-14.06367
2023-12-23 02:00:00,-0.3568158,0,0,0,0,-13.91567
2023-12-23 03:00:00,-0.2688364,0,0,0,0,-13.933
2023-12-23 04:00:00,-0.142404,0,0,0,0,-13.7485
2023-12-23 05:00:00,-0.2590295,0,0,0,0,-13.9835
2023-12-23 06:00:00,-0.3837143,0,0,0,0,-14.1685
2023-12-23 07:00:00,21.08192,10.64333,11.335,11.38667,10.995,51.76334
2023-12-23 08:00:00,427.6479,92.37332,101.575,509.8734,102.7216,790.2913
2023-12-23 09:00:00,379.6845,570.8083,583.1633,736.8,595.0866,2434.778
2023-12-23 10:00:00,361.3536,733.7784,734.4318,765.2333,760.8449,2956.221
2023-12-23 11:00:00,456.0348,970.1416,972.3083,1007.725,995.9301,3873.243
2023-12-23 12:00:00,457.4744,953.7483,954.365,1007.907,978.0799,3842.627
2023-12-23 13:00:00,505.5421,1092.423,1092.307,1136.513,1122.011,4406.371
2023-12-23 14:00:00,504.9251,1094.915,1104.858,1169.61,1130.293,4486.715
2023-12-23 15:00:00,275.5934,441.925,464.4384,538.335,472.0417,1896.55
2023-12-23 16:00:00,22.27144,18.34167,18.225,25.41333,18.86,84.83534
2023-12-23 17:00:00,-0.05901015,0,0,0,0,-13.985
2023-12-23 18:00:00,-0.2125097,0,0,0,0,-13.9885
2023-12-23 19:00:00,-0.3607713,0,0,0,0,-13.94816
2023-12-23 20:00:00,-0.2155679,0,0,0,0,-13.96183
2023-12-23 21:00:00,-0.2639684,0,0,0,0,-13.99967
2023-12-23 22:00:00,-0.2483961,0,0,0,0,-13.9985
2023-12-23 23:00:00,-0.2397301,0,0,0,0,-13.97134
2023-12-24 00:00:00,-0.2827482,0,0,0,0,-13.81383
2023-12-24 01:00:00,-0.2473584,0,0,0,0,-13.89683
2023-12-24 02:00:00,-0.2848415,0,0,0,0,-13.88916
2023-12-24 03:00:00,-0.2503783,0,0,0,0,-13.815
2023-12-24 04:00:00,-0.2146365,0,0,0,0,-13.927
2023-12-24 05:00:00,-0.2445089,0,0,0,0,-13.95967
2023-12-24 06:00:00,-0.2359261,0,0,0,0,-13.98483
2023-12-24 07:00:00,7.634351,0,0,0,0,14.7815
2023-12-24 08:00:00,134.2126,131.4267,128.4533,151.0533,132.9967,535.4081
2023-12-24 09:00:00,171.5945,227.0117,228.4617,242.275,234.49,916.2332
2023-12-24 10:00:00,169.2263,311.8716,309.855,304.3033,318.6483,1217.964
2023-12-24 11:00:00,207.7518,456.3484,456,462.615,471.655,1800.016
2023-12-24 12:00:00,264.8791,585.1367,585.3967,628.785,601.94,2336.194
2023-12-24 13:00:00,192.0197,339.47,342.1133,372.7884,356.7833,1375.038
2023-12-24 14:00:00,160.2195,222.3917,220.7567,219.455,225.6284,863.5707
2023-12-24 15:00:00,127.4475,162.8583,161.495,164.7267,166.8917,641.5923
2023-12-24 16:00:00,7.282461,1.03,1.035,1.063334,1.1,15.924
2023-12-24 17:00:00,-0.1122754,0,0,0,0,-13.84359
2023-12-24 18:00:00,0.0172242,0,0,0,0,-13.63684
2023-12-24 19:00:00,-0.2683284,0,0,0,0,-13.66017
2023-12-24 20:00:00,-0.2725614,0,0,0,0,-13.60266
2023-12-24 21:00:00,-0.3493026,0,0,0,0,-13.513
2023-12-24 22:00:00,-0.3131966,0,0,0,0,-13.68267
2023-12-24 23:00:00,-0.3034954,0,0,0,0,-13.73267
2023-12-25 00:00:00,-0.2705266,0,0,0,0,-13.71717
2023-12-25 01:00:00,-0.09145065,0,0,0,0,-13.4375
2023-12-25 02:00:00,-0.2348203,0,0,0,0,-13.606
2023-12-25 03:00:00,-0.2609388,0,0,0,0,-13.59566
2023-12-25 04:00:00,-0.1431866,0,0,0,0,-13.519
2023-12-25 05:00:00,-0.2576447,0,0,0,0,-13.5575
2023-12-25 06:00:00,-0.2934271,0,0,0,0,-13.59367
2023-12-25 07:00:00,7.439643,3.063333,2.806668,3.438333,3.428333,20.24367
2023-12-25 08:00:00,131.9558,113.6833,111.5083,124.7767,115.4583,446.9352
2023-12-25 09:00:00,198.6134,252.0683,254.04,269.2766,262.8716,1000.227
2023-12-25 10:00:00,147.4627,264.5667,263.7216,258.6866,272.125,1013.55
2023-12-25 11:00:00,164.2952,364.7283,364.5934,371.9966,377.1133,1422.5
2023-12-25 12:00:00,189.6982,415.9066,415.355,443.4417,425.8317,1634.175
2023-12-25 13:00:00,151.8501,274.4267,273.5283,297.8767,278.5384,1082.372
2023-12-25 14:00:00,65.36054,99.88,98.82499,97.59834,102.0483,378.8978
2023-12-25 15:00:00,36.29016,59.22667,58.495,58.45333,61.16333,232.3962
2023-12-25 16:00:00,5.334952,0,0,0,0,9.309332
2023-12-25 17:00:00,-0.2057405,0,0,0,0,-13.71233
2023-12-25 18:00:00,-0.3268371,0,0,0,0,-13.53983
2023-12-25 19:00:00,-0.2862248,0,0,0,0,-13.52283
2023-12-25 20:00:00,-0.2836705,0,0,0,0,-13.60483
2023-12-25 21:00:00,-0.1624883,0,0,0,0,-13.5475
2023-12-25 22:00:00,-0.1062038,0,0,0,0,-13.7495
2023-12-25 23:00:00,-0.2851799,0,0,0,0,-13.69267
2023-12-26 00:00:00,-0.1058247,0,0,0,0,-13.58133
2023-12-26 01:00:00,-0.353602,0,0,0,0,-13.55233
2023-12-26 02:00:00,-0.1612644,0,0,0,0,-13.74516
2023-12-26 03:00:00,-0.3106182,0,0,0,0,-13.71383
2023-12-26 04:00:00,-0.1787747,0,0,0,0,-13.80333
2023-12-26 05:00:00,-0.2613007,0,0,0,0,-13.81717
2023-12-26 06:00:00,-0.3252901,0,0,0,0,-13.88083
2023-12-26 07:00:00,10.05993,12.73167,12.825,11.49333,13.15333,50.97251
2023-12-26 08:00:00,180.3635,163.18,160.8617,183.525,166.0733,656.7972
2023-12-26 09:00:00,322.1371,464.8633,474.1,532.8567,482.1683,1939.039
2023-12-26 10:00:00,427.8532,818.2834,816.2499,845.1066,844.8816,3164.849
2023-12-26 11:00:00,405.8902,851.1934,854.2217,880.0099,889.29,3300.232
2023-12-26 12:00:00,443.9677,913.9317,912.7217,962.6301,931.8182,3589.436
2023-12-26 13:00:00,356.9832,739.5933,739.4749,775.6417,757.9268,2880.802
2023-12-26 14:00:00,199.0121,295.5233,293.5334,296.6584,301.0333,1154.691
2023-12-26 15:00:00,169.9418,250.5333,256.625,281.59,262.5733,1022.468
2023-12-26 16:00:00,17.44046,13.42667,13.34167,15.16167,14.34,60.58733
2023-12-26 17:00:00,-0.3053113,0,0,0,0,-13.83017
2023-12-26 18:00:00,-0.2034619,0,0,0,0,-13.6335
2023-12-26 19:00:00,-0.2543736,0,0,0,0,-13.4265
2023-12-26 20:00:00,0.09913564,0,0,0,0,-13.4755
2023-12-26 21:00:00,0.05620545,0,0,0,0,-13.3385
2023-12-26 22:00:00,-0.1230077,0,0,0,0,-13.53284
2023-12-26 23:00:00,-0.1719064,0,0,0,0,-13.7115
2023-12-27 00:00:00,-0.1524414,0,0,0,0,-13.594
2023-12-27 01:00:00,-0.1757613,0,0,0,0,-13.70583
2023-12-27 02:00:00,-0.1977778,0,0,0,0,-13.79767
2023-12-27 03:00:00,-0.2479434,0,0,0,0,-13.674
2023-12-27 04:00:00,-0.119997,0,0,0,0,-13.77433
2023-12-27 05:00:00,-0.1823034,0,0,0,0,-13.79017
2023-12-27 06:00:00,-0.243368,0,0,0,0,-13.92216
2023-12-27 07:00:00,5.422953,1.773333,1.675,0.6466668,2.07,6.916165
2023-12-27 08:00:00,218.7579,143.4917,140.8333,235.7567,146.1017,641.1982
2023-12-27 09:00:00,84.98566,107.6017,108.9517,122.75,112.9733,432.3347
2023-12-27 10:00:00,58.04364,111.605,111.1817,109.3717,115.3833,429.7528
2023-12-27 11:00:00,58.28282,123.4467,123.555,124.8283,129.8867,488.68
2023-12-27 12:00:00,113.2983,246.165,244.325,262.075,250.7984,983.788
2023-12-27 13:00:00,100.2647,184.3667,180.9567,196.9516,183.215,717.8423
2023-12-27 14:00:00,103.7053,145.0533,140.5167,139.4433,140.0867,547.7058
2023-12-27 15:00:00,91.5768,115.9033,113.5767,116.7767,116.7,450.3257
2023-12-27 16:00:00,7.509548,0,0,0,0,18.06817
2023-12-27 17:00:00,-0.05613276,0,0,0,0,-13.902
2023-12-27 18:00:00,-0.09923295,0,0,0,0,-13.8585
2023-12-27 19:00:00,-0.03012783,0,0,0,0,-13.79889
2023-12-27 20:00:00,-0.2122385,0,0,0,0,-13.86267
2023-12-27 21:00:00,-0.1048234,0,0,0,0,-13.67817
2023-12-27 22:00:00,-0.1316621,0,0,0,0,-13.66183
2023-12-27 23:00:00,-0.1231376,0,0,0,0,-13.77
2023-12-28 00:00:00,-0.1489954,0,0,0,0,-13.68917
2023-12-28 01:00:00,-0.1323687,0,0,0,0,-13.79484
2023-12-28 02:00:00,-0.1125174,0,0,0,0,-13.70733
2023-12-28 03:00:00,-0.151423,0,0,0,0,-13.56333
2023-12-28 04:00:00,-0.0970421,0,0,0,0,-13.71033
2023-12-28 05:00:00,-0.02153309,0,0,0,0,-13.59083
2023-12-28 06:00:00,-0.04908336,0,0,0,0,-13.7715
2023-12-28 07:00:00,4.972807,0,0,0.6283333,0,-0.2273325
2023-12-28 08:00:00,80.01307,73.29167,71.33666,79.34167,74.22833,282.2777
2023-12-28 09:00:00,98.34742,127.595,127.6833,132.6483,129.5883,492.447
2023-12-28 10:00:00,98.91344,181.9017,182.2883,180.04,190.08,704.6595
2023-12-28 11:00:00,83.30607,179.85,179.3784,182.38,185.6116,698.199
2023-12-28 12:00:00,94.55068,202.77,202.6383,219.4333,209.6583,806.4119
2023-12-28 13:00:00,243.9471,443.3933,435.8075,469.79,452.53,1725.584
2023-12-28 14:00:00,69.51238,102.8617,102.3067,103.43,104.735,393.5115
2023-12-28 15:00:00,76.18121,106.3917,104.4816,105.6717,106.0567,402.7207
2023-12-28 16:00:00,15.42394,14.26167,14.225,14.96,14.545,61.791
2023-12-28 17:00:00,-0.2387783,0,0,0,0,-13.79383
2023-12-28 18:00:00,-0.1211125,0,0,0,0,-13.68183
2023-12-28 19:00:00,-0.02555339,0,0,0,0,-13.51217
2023-12-28 20:00:00,-0.1748462,0,0,0,0,-13.60944
2023-12-28 21:00:00,-0.1035435,0,0,0,0,-13.56017
2023-12-28 22:00:00,-0.2047492,0,0,0,0,-13.5955
2023-12-28 23:00:00,-0.253154,0,0,0,0,-13.58583
2023-12-29 00:00:00,-0.2217434,0,0,0,0,-13.57233
2023-12-29 01:00:00,-0.05209335,0,0,0,0,-13.59117
2023-12-29 02:00:00,-0.2249424,0,0,0,0,-13.57717
2023-12-29 03:00:00,-0.1400124,0,0,0,0,-13.49667
2023-12-29 04:00:00,-0.1932993,0,0,0,0,-13.7
2023-12-29 05:00:00,0.04362472,0,0,0,0,-13.55957
2023-12-29 06:00:00,-0.1522392,0,0,0,0,-13.72617
2023-12-29 07:00:00,3.310458,0,0,0,0,-10.21083
2023-12-29 08:00:00,23.5106,18.01666,14.76333,27.68833,19.61667,129.4795
2023-12-29 09:00:00,97.19109,128.6117,129.8033,135.4417,134.8217,513.1987
2023-12-29 10:00:00,352.5089,664.6017,663.8533,678.39,702.0616,2584.723
2023-12-29 11:00:00,285.2534,592.79,589.5217,600.4866,602.375,2379.266
2023-12-29 12:00:00,167.1928,399.105,387.5167,406.255,382.11,1574.988
2023-12-29 13:00:00,157.6482,281.4217,280.805,307.08,295.9067,1147.68
2023-12-29 14:00:00,160.0991,226.7083,223.0267,226.8434,226.3667,896.4493
2023-12-29 15:00:00,100.944,124.3367,122.385,123.91,124.005,480.2407
2023-12-29 16:00:00,18.2286,14.27667,14.25167,15.2,14.885,62.11501
2023-12-29 17:00:00,-0.1249615,0,0,0,0,-13.85333
2023-12-29 18:00:00,0.0770489,0,0,0,0,-13.79983
2023-12-29 19:00:00,-0.04900558,0,0,0,0,-13.712
2023-12-29 20:00:00,-0.3161043,0,0,0,0,-13.66117
2023-12-29 21:00:00,-0.3489307,0,0,0,0,-13.679
2023-12-29 22:00:00,-0.2244627,0,0,0,0,-13.677
2023-12-29 23:00:00,-0.1476984,0,0,0,0,-13.743
2023-12-30 00:00:00,-0.2447319,0,0,0,0,-13.71867
2023-12-30 01:00:00,-0.2214548,0,0,0,0,-13.6745
2023-12-30 02:00:00,-0.06192325,0,0,0,0,-13.722
2023-12-30 03:00:00,-0.1642039,0,0,0,0,-13.7495
2023-12-30 04:00:00,-0.3009259,0,0,0,0,-13.77217
2023-12-30 05:00:00,-0.2888932,0,0,0,0,-13.86317
2023-12-30 06:00:00,-0.2757795,0,0,0,0,-13.8495
2023-12-30 07:00:00,5.005036,0.375,0.48,0.3733332,1.303333,11.00417
2023-12-30 08:00:00,80.15974,85.96667,85.515,89.20668,88.82333,334.3536
2023-12-30 09:00:00,181.7498,278.14,279.4933,304.2083,278.735,1137.794
2023-12-30 10:00:00,255.7831,498.535,486.0033,484.0866,474.435,1877.182
2023-12-30 11:00:00,258.5325,574.5883,569.4133,577.57,560.4717,2199.383
2023-12-30 12:00:00,322.6046,695.6234,708.2333,761.385,740.6933,2780.241
2023-12-30 13:00:00,174.9925,311.4567,313.9233,346.0283,324.9867,1268.031
2023-12-30 14:00:00,250.9207,436.2116,392.6383,384.3283,378.445,1572.258
2023-12-30 15:00:00,207.2743,314.125,320.1883,349.6966,296.9633,1241.83
2023-12-30 16:00:00,19.03513,9.381667,10.05167,23.055,11.525,69.05584
2023-12-30 17:00:00,-0.104078,0,0,0,0,-13.88933
2023-12-30 18:00:00,-0.3408931,0,0,0,0,-13.74433
2023-12-30 19:00:00,-0.066903,0,0,0,0,-13.71183
2023-12-30 20:00:00,-0.4250473,0,0,0,0,-13.81234
2023-12-30 21:00:00,-0.005945305,0,0,0,0,-13.48983
2023-12-30 22:00:00,-0.1072119,0,0,0,0,-13.68463
2023-12-30 23:00:00,-0.4263471,0,0,0,0,-13.72367
2023-12-31 00:00:00,-0.0541797,0,0,0,0,-13.66284
2023-12-31 01:00:00,-0.2923144,0,0,0,0,-13.72933
2023-12-31 02:00:00,-0.250322,0,0,0,0,-13.59133
2023-12-31 03:00:00,-0.0380079,0,0,0,0,-13.69116
2023-12-31 04:00:00,-0.3287795,0,0,0,0,-13.78267
2023-12-31 05:00:00,-0.3630696,0,0,0,0,-13.853
2023-12-31 06:00:00,-0.2788114,0,0,0,0,-13.95833
2023-12-31 07:00:00,7.074494,2.411667,2.11,2.391667,2.456667,26.63301
2023-12-31 08:00:00,149.5492,137.48,134.475,143.59,135.7783,537.5374
2023-12-31 09:00:00,169.6451,224.4183,229.7267,245.5267,237.4816,918.3895
2023-12-31 10:00:00,282.6706,525.7183,521.2,522.1717,534.2466,2074.785
2023-12-31 11:00:00,435.9897,914.9067,907.4901,924.0767,925.9033,3540.348
2023-12-31 12:00:00,417.605,896.5149,891.835,945.9882,902.35,3526.617
2023-12-31 13:00:00,268.6745,515.445,513.665,551.3017,523.5317,2070.762
2023-12-31 14:00:00,249.1073,391.1617,390.505,399.5376,398.6867,1559.899
2023-12-31 15:00:00,141.197,177.7817,175.6517,178.6333,179.3583,693.3412
2023-12-31 16:00:00,22.22801,21.4,20.97833,22.93834,21.87833,92.9815
2023-12-31 17:00:00,-0.1857282,0,0,0,0,-13.59
2023-12-31 18:00:00,-0.2177569,0,0,0,0,-13.5075
2023-12-31 19:00:00,-0.1352116,0,0,0,0,-13.69466
2023-12-31 20:00:00,-0.3393318,0,0,0,0,-13.73534
2023-12-31 21:00:00,-0.1991758,0,0,0,0,-13.75183
2023-12-31 22:00:00,-0.292846,0,0,0,0,-13.799
2023-12-31 23:00:00,-0.2729839,0,0,0,0,-13.789
