Dairy Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2024-01-18 18:00:00,-0.2037384,0,0,0,0,
2024-01-18 19:00:00,-0.2288703,0,0,0,0,
2024-01-18 20:00:00,-0.2430084,0,0,0,0,
2024-01-18 21:00:00,-0.243019,0,0,0,0,
2024-01-18 22:00:00,-0.2309695,0,0,0,0,
2024-01-18 23:00:00,-0.1751093,0,0,0,0,
2024-01-19 00:00:00,-0.260282,0,0,0,0,
2024-01-19 01:00:00,-0.2168438,0,0,0,0,
2024-01-19 02:00:00,-0.2556148,0,0,0,0,
2024-01-19 03:00:00,-0.2858828,0,0,0,0,
2024-01-19 04:00:00,-0.2191714,0,0,0,0,
2024-01-19 05:00:00,-0.2244486,0,0,0,0,
2024-01-19 06:00:00,-0.2376683,0,0,0,0,
2024-01-19 07:00:00,10.63977,0,0,0.2566667,0.26,
2024-01-19 08:00:00,88.86733,118.4316,121.4783,129.62,127.545,
2024-01-19 09:00:00,140.4489,275.1967,282.2733,297.0467,291.195,
2024-01-19 10:00:00,237.2534,585.0016,596.3083,611.2967,604.04,
2024-01-19 11:00:00,194.4481,568.9733,578.8867,589.0283,582.8067,
2024-01-19 12:00:00,220.3961,646.37,662.6334,672.65,672.6234,
2024-01-19 13:00:00,241.1087,618.0516,632.805,644.6216,639.4833,
2024-01-19 14:00:00,204.3681,436.4483,448.695,458.2433,465.8917,
2024-01-19 15:00:00,133.9129,221.47,227.8284,238.3117,234.0017,
2024-01-19 16:00:00,21.00673,31.24,32.115,35.20333,34.34167,
2024-01-19 17:00:00,-0.008782,0,0,0,0,
2024-01-19 18:00:00,-0.1590621,0,0,0,0,
2024-01-19 19:00:00,-0.3002166,0,0,0,0,
2024-01-19 20:00:00,-0.1805192,0,0,0,0,
2024-01-19 21:00:00,-0.1110738,0,0,0,0,
2024-01-19 22:00:00,-0.01406445,0,0,0,0,
2024-01-19 23:00:00,-0.1298308,0,0,0,0,
2024-01-20 00:00:00,-0.06644385,0,0,0,0,
2024-01-20 01:00:00,-0.0648156,0,0,0,0,
2024-01-20 02:00:00,-0.09949685,0,0,0,0,
2024-01-20 03:00:00,-0.0571257,0,0,0,0,
2024-01-20 04:00:00,-0.1594507,0,0,0,0,
2024-01-20 05:00:00,-0.1448645,0,0,0,0,
2024-01-20 06:00:00,-0.1591042,0,0,0,0,
2024-01-20 07:00:00,1.894711,0,0,0,0,
2024-01-20 08:00:00,17.38381,31.02,31.88333,36.17334,35.55,
2024-01-20 09:00:00,55.75434,121.6567,126.1367,136.6983,134.655,
2024-01-20 10:00:00,119.546,298.095,305.0883,318.34,315.3733,
2024-01-20 11:00:00,151.2232,438.185,445.54,453.885,451.8,
2024-01-20 12:00:00,140.1837,417.55,420.6584,426.3033,415.42,
2024-01-20 13:00:00,170.4885,436.1133,447.9783,465.9533,460.01,
2024-01-20 14:00:00,129.7883,273.905,287.1284,305.0966,305.56,
2024-01-20 15:00:00,188.3799,337.8883,344.41,340.025,347.4917,
2024-01-20 16:00:00,15.11478,24.85666,25.855,27.93333,28.09666,
2024-01-20 17:00:00,-0.04978503,0,0,0,0,
2024-01-20 18:00:00,-0.2320468,0,0,0,0,
2024-01-20 19:00:00,-0.1935245,0,0,0,0,
2024-01-20 20:00:00,-0.1348204,0,0,0,0,
2024-01-20 21:00:00,-0.0658055,0,0,0,0,
2024-01-20 22:00:00,-0.2069294,0,0,0,0,
2024-01-20 23:00:00,-0.0531329,0,0,0,0,
2024-01-21 00:00:00,-0.3157458,0,0,0,0,
2024-01-21 01:00:00,-0.1781926,0,0,0,0,
2024-01-21 02:00:00,-0.1027694,0,0,0,0,
2024-01-21 03:00:00,-0.1350423,0,0,0,0,
2024-01-21 04:00:00,-0.1778329,0,0,0,0,
2024-01-21 05:00:00,-0.052367,0,0,0,0,
2024-01-21 06:00:00,-0.1778358,0,0,0,0,
2024-01-21 07:00:00,15.58609,3.956667,4.341668,5.885,6.451667,
2024-01-21 08:00:00,103.3157,129.9983,131.2083,140.3383,139.735,
2024-01-21 09:00:00,153.8683,263.92,268.65,288.6583,284.3733,
2024-01-21 10:00:00,189.5141,432.3617,444.2267,469.4984,475.4033,
2024-01-21 11:00:00,342.0935,930.8817,960.1184,965.1982,964.7383,
2024-01-21 12:00:00,237.3448,638.9067,642.5466,644.4,627.9883,
2024-01-21 13:00:00,145.4608,354.765,362.44,381.9417,372.0833,
2024-01-21 14:00:00,151.4404,280.4817,284.1117,301.9667,288.6167,
2024-01-21 15:00:00,80.11472,125.25,125.0333,135.06,125.11,
2024-01-21 16:00:00,11.67896,14.31333,14.445,15.185,14.79333,
2024-01-21 17:00:00,0.002232075,0,0,0,0,
2024-01-21 18:00:00,-0.049943,0,0,0,0,
2024-01-21 19:00:00,-0.06936255,0,0,0,0,
2024-01-21 20:00:00,-0.05180425,0,0,0,0,
2024-01-21 21:00:00,-0.09834775,0,0,0,0,
2024-01-21 22:00:00,-0.1450513,0,0,0,0,
2024-01-21 23:00:00,-0.1350214,0,0,0,0,
2024-01-22 00:00:00,-0.1110951,0,0,0,0,
2024-01-22 01:00:00,-0.3192508,0,0,0,0,
2024-01-22 02:00:00,-0.2695022,0,0,0,0,
2024-01-22 03:00:00,-0.2610619,0,0,0,0,
2024-01-22 04:00:00,-0.2111036,0,0,0,0,
2024-01-22 05:00:00,-0.3028373,0,0,0,0,
2024-01-22 06:00:00,-0.1944634,0,0,0,0,
2024-01-22 07:00:00,18.99965,15.48,16.45333,18.01,17.97833,
2024-01-22 08:00:00,296.0114,542.4501,545.7067,551.0551,526.3567,
2024-01-22 09:00:00,623.7428,1459.672,1514.381,1563.274,1557.649,
2024-01-22 10:00:00,484.2267,1114.093,1124.582,1070.833,1020.89,
2024-01-22 11:00:00,344.6421,910.9333,957.1433,986.075,1001.237,
2024-01-22 12:00:00,166.0831,480.9117,498.2433,510.3383,518.1417,
2024-01-22 13:00:00,191.1689,477.0833,482.1567,491.81,478.645,
2024-01-22 14:00:00,149.0661,293.6167,298.7067,308.775,300.6033,
2024-01-22 15:00:00,211.4684,327.4317,330.9316,337.1183,331.165,
2024-01-22 16:00:00,38.71623,51.60833,53.49667,61.26,61.24333,
2024-01-22 17:00:00,0.2313415,0,0,0,0,
2024-01-22 18:00:00,-0.2282431,0,0,0,0,
2024-01-22 19:00:00,-0.2905676,0,0,0,0,
2024-01-22 20:00:00,-0.2963526,0,0,0,0,
2024-01-22 21:00:00,-0.3219477,0,0,0,0,
2024-01-22 22:00:00,-0.3684031,0,0,0,0,
2024-01-22 23:00:00,-0.3398902,0,0,0,0,
2024-01-23 00:00:00,-0.2837183,0,0,0,0,
2024-01-23 01:00:00,-0.2341841,0,0,0,0,
2024-01-23 02:00:00,-0.2277253,0,0,0,0,
2024-01-23 03:00:00,-0.2086695,0,0,0,0,
2024-01-23 04:00:00,-0.2878557,0,0,0,0,
2024-01-23 05:00:00,-0.2782651,0,0,0,0,
2024-01-23 06:00:00,-0.1798252,0,0,0,0,
2024-01-23 07:00:00,4.820596,0,0,0,0,
2024-01-23 08:00:00,94.43868,121.1683,126.8733,139.2683,133.55,
2024-01-23 09:00:00,479.4638,1178.42,1124.898,1105.236,1039.08,
2024-01-23 10:00:00,354.8994,976.0848,889.8201,866.1334,958.5118,
2024-01-23 11:00:00,296.9312,734.5649,684.7933,606.445,533.9101,
2024-01-23 12:00:00,431.0908,1155.857,1167.297,1173.087,1236.498,
2024-01-23 13:00:00,548.4955,1495.108,1544.236,1480.58,1558.408,
2024-01-23 14:00:00,575.0994,1586.575,1658.248,1563.978,1669.865,
2024-01-23 15:00:00,291.3307,749.2235,790.2733,786.9785,874.7151,
2024-01-23 16:00:00,57.95861,83.97668,86.19167,89.95167,90.39667,
2024-01-23 17:00:00,0.2507648,0,0,0,0,
2024-01-23 18:00:00,-0.2329982,0,0,0,0,
2024-01-23 19:00:00,-0.2440274,0,0,0,0,
2024-01-23 20:00:00,-0.3200747,0,0,0,0,
2024-01-23 21:00:00,-0.2865247,0,0,0,0,
2024-01-23 22:00:00,-0.2779635,0,0,0,0,
2024-01-23 23:00:00,-0.2562789,0,0,0,0,
2024-01-24 00:00:00,-0.3675552,0,0,0,0,
2024-01-24 01:00:00,-0.1587095,0,0,0,0,
2024-01-24 02:00:00,-0.2656443,0,0,0,0,
2024-01-24 03:00:00,-0.057892,0,0,0,0,
2024-01-24 04:00:00,-0.2091579,0,0,0,0,
2024-01-24 05:00:00,-0.003039798,0,0,0,0,
2024-01-24 06:00:00,-0.3040788,0,0,0,0,
2024-01-24 07:00:00,17.22507,4.485,5.128333,7.825,7.783332,
2024-01-24 08:00:00,145.4016,229.45,236.3167,248.5133,249.0966,
2024-01-24 09:00:00,161.2146,292.5284,294.03,307.18,297.6267,
2024-01-24 10:00:00,214.8972,524.7,521.6383,536.8234,521.895,
2024-01-24 11:00:00,214.4101,620.915,619.5433,619.9183,612.6,
2024-01-24 12:00:00,153.9866,470.26,469.715,472.9883,469.18,
2024-01-24 13:00:00,91.66024,248.08,248.195,254.15,248.81,
2024-01-24 14:00:00,95.77222,194.33,191.4433,200.0617,187.265,
2024-01-24 15:00:00,47.46889,98.03665,98.62669,105.1583,102.8067,
2024-01-24 16:00:00,139.5902,266.105,268.7633,265.645,278.5083,
2024-01-24 17:00:00,1.364612,0,0,0,0,
2024-01-24 18:00:00,-0.2344832,0,0,0,0,
2024-01-24 19:00:00,-0.2146939,0,0,0,0,
2024-01-24 20:00:00,-0.2105357,0,0,0,0,
2024-01-24 21:00:00,-0.2568736,0,0,0,0,
2024-01-24 22:00:00,-0.237617,0,0,0,0,
2024-01-24 23:00:00,-0.2351313,0,0,0,0,
2024-01-25 00:00:00,-0.2534825,0,0,0,0,
2024-01-25 01:00:00,-0.3538418,0,0,0,0,
2024-01-25 02:00:00,-0.1878964,0,0,0,0,
2024-01-25 03:00:00,-0.289347,0,0,0,0,
2024-01-25 04:00:00,-0.305337,0,0,0,0,
2024-01-25 05:00:00,-0.1816648,0,0,0,0,
2024-01-25 06:00:00,-0.2959237,0,0,0,0,
2024-01-25 07:00:00,45.70084,27.54167,21.39833,19.79333,19.87,
2024-01-25 08:00:00,552.9209,788.5082,760.7001,771.1733,757.3051,
2024-01-25 09:00:00,664.1981,1876.28,1887,1892.792,1906.738,
2024-01-25 10:00:00,547.864,1466.468,1406.798,1394.9,1448.288,
2024-01-25 11:00:00,553.1596,1462.178,1487.12,1474.515,1513.18,
2024-01-25 12:00:00,271.4267,835.1617,818.17,796.2633,769.8633,
2024-01-25 13:00:00,361.2096,915.2567,899.7366,898.0232,839.5884,
2024-01-25 14:00:00,269.8638,714.9016,744.9516,774.5268,851.7184,
2024-01-25 15:00:00,459.4493,1435.78,1473.97,1306.995,1528.545,
2024-01-25 16:00:00,105.7659,240.7917,241.6133,250.125,251.1084,
2024-01-25 17:00:00,0.58447,0,0,0,0,
2024-01-25 18:00:00,-0.3266344,0,0,0,0,
2024-01-25 19:00:00,-0.1825372,0,0,0,0,
2024-01-25 20:00:00,-0.3234353,0,0,0,0,
2024-01-25 21:00:00,-0.2743418,0,0,0,0,
2024-01-25 22:00:00,-0.2356691,0,0,0,0,
2024-01-25 23:00:00,-0.3209263,0,0,0,0,
2024-01-26 00:00:00,-0.2758175,0,0,0,0,
2024-01-26 01:00:00,-0.03010044,0,0,0,0,
2024-01-26 02:00:00,-0.3294525,0,0,0,0,
2024-01-26 03:00:00,-0.2532574,0,0,0,0,
2024-01-26 04:00:00,-0.1432295,0,0,0,0,
2024-01-26 05:00:00,-0.2519082,0,0,0,0,
2024-01-26 06:00:00,-0.2679631,0,0,0,0,
2024-01-26 07:00:00,2.183254,0,0,0,0,
2024-01-26 08:00:00,36.9353,65.40833,65.10167,78.83834,67.97666,
2024-01-26 09:00:00,98.62478,195.1917,190.1517,229.22,198.425,
2024-01-26 10:00:00,146.9305,360.4134,364.2467,386.3983,371.445,
2024-01-26 11:00:00,136.7289,418.2933,419.9717,421.525,427.7466,
2024-01-26 12:00:00,110.5517,335.8017,333.8367,328.7834,332.8283,
2024-01-26 13:00:00,91.96918,251.3717,251.0817,266.215,253.7383,
2024-01-26 14:00:00,62.75737,135.8333,135.0567,160.885,136.6533,
2024-01-26 15:00:00,58.88068,114.92,115.575,137.15,119.3933,
2024-01-26 16:00:00,19.64264,30.59667,31.36333,34.43667,35.27334,
2024-01-26 17:00:00,0.5599174,0,0,0,0,
2024-01-26 18:00:00,-0.238058,0,0,0,0,
2024-01-26 19:00:00,-0.1113615,0,0,0,0,
2024-01-26 20:00:00,-0.1414877,0,0,0,0,
2024-01-26 21:00:00,-0.1186576,0,0,0,0,
2024-01-26 22:00:00,-0.1441277,0,0,0,0,
2024-01-26 23:00:00,-0.1557634,0,0,0,0,
2024-01-27 00:00:00,-0.3327825,0,0,0,0,
2024-01-27 01:00:00,-0.1788996,0,0,0,0,
2024-01-27 02:00:00,-0.3395571,0,0,0,0,
2024-01-27 03:00:00,-0.2371192,0,0,0,0,
2024-01-27 04:00:00,-0.344943,0,0,0,0,
2024-01-27 05:00:00,-0.2441767,0,0,0,0,
2024-01-27 06:00:00,-0.2025966,0,0,0,0,
2024-01-27 07:00:00,11.74229,1.428333,1.416667,1.431666,1.503333,
2024-01-27 08:00:00,127.1771,201.5067,197.2567,173.2667,199.2667,
2024-01-27 09:00:00,189.7,410.555,417.115,364.48,431.7517,
2024-01-27 10:00:00,250.7142,638.1683,643.785,591.4834,650.8267,
2024-01-27 11:00:00,217.9017,638.535,639.2817,612.6483,642.5083,
2024-01-27 12:00:00,175.1358,533.9,537.1866,533.3467,544.3433,
2024-01-27 13:00:00,152.8629,416.405,419.1433,438.99,422.7433,
2024-01-27 14:00:00,85.27504,197.47,199.4117,231.1284,204.9783,
2024-01-27 15:00:00,65.46917,110.5317,111.01,134.0033,115.1467,
2024-01-27 16:00:00,48.11343,77.54166,77.94333,79.87332,81.53333,
2024-01-27 17:00:00,-0.03095425,0,0,0,0,
2024-01-27 18:00:00,-0.3580605,0,0,0,0,
2024-01-27 19:00:00,-0.1997641,0,0,0,0,
2024-01-27 20:00:00,-0.2272612,0,0,0,0,
2024-01-27 21:00:00,-0.2297526,0,0,0,0,
2024-01-27 22:00:00,-0.2398231,0,0,0,0,
2024-01-27 23:00:00,-0.2156561,0,0,0,0,
2024-01-28 00:00:00,-0.3985482,0,0,0,0,
2024-01-28 01:00:00,-0.3189861,0,0,0,0,
2024-01-28 02:00:00,-0.4263237,0,0,0,0,
2024-01-28 03:00:00,-0.392867,0,0,0,0,
2024-01-28 04:00:00,-0.1968271,0,0,0,0,
2024-01-28 05:00:00,-0.2995571,0,0,0,0,
2024-01-28 06:00:00,-0.0692608,0,0,0,0,
2024-01-28 07:00:00,51.23909,54.55333,50.985,37.40501,50.22499,
2024-01-28 08:00:00,219.435,404.42,386.2633,288.775,401.1633,
2024-01-28 09:00:00,345.4188,870.445,886.04,676.255,1075.897,
2024-01-28 10:00:00,438.1148,1296.833,1296.856,978.8766,1400.98,
2024-01-28 11:00:00,495.1773,1427.07,1412.118,1232.26,1480.49,
2024-01-28 12:00:00,471.7455,1366.627,1371.357,1283.062,1366.972,
2024-01-28 13:00:00,402.5162,1064.287,1072.68,1038.922,1081.037,
2024-01-28 14:00:00,389.1244,957.0783,970.1768,963.3034,976.873,
2024-01-28 15:00:00,233.1568,473.2534,477.61,476.905,482.6584,
2024-01-28 16:00:00,135.2851,238.8017,239.365,246.5017,246.9317,
2024-01-28 17:00:00,1.686613,0,0,0,0,
2024-01-28 18:00:00,-0.2547063,0,0,0,0,
2024-01-28 19:00:00,-0.2267421,0,0,0,0,
2024-01-28 20:00:00,-0.2116867,0,0,0,0,
2024-01-28 21:00:00,-0.3552144,0,0,0,0,
2024-01-28 22:00:00,-0.2498997,0,0,0,0,
2024-01-28 23:00:00,-0.2622347,0,0,0,0,
2024-01-29 00:00:00,-0.2194943,0,0,0,0,
2024-01-29 01:00:00,-0.2320693,0,0,0,0,
2024-01-29 02:00:00,-0.3212566,0,0,0,0,
2024-01-29 03:00:00,-0.2960343,0,0,0,0,
2024-01-29 04:00:00,-0.2380852,0,0,0,0,
2024-01-29 05:00:00,-0.2803743,0,0,0,0,
2024-01-29 06:00:00,-0.2255954,0,0,0,0,
2024-01-29 07:00:00,62.40493,67.07666,72.32333,63.36832,78.67666,
2024-01-29 08:00:00,575.8605,979.0269,960.8066,707.6768,998.3367,
2024-01-29 09:00:00,673.2214,1887.693,1901.83,1274.255,1908.203,
2024-01-29 10:00:00,630.4946,1743.488,1753.158,1283.445,1766.981,
2024-01-29 11:00:00,566.3156,1572.241,1578.442,1352.625,1581.033,
2024-01-29 12:00:00,546.7066,1535.843,1547.531,1446.428,1548.597,
2024-01-29 13:00:00,586.7956,1625.322,1644.11,1531.335,1645.538,
2024-01-29 14:00:00,637.8864,1804.514,1840.374,1593.718,1847.56,
2024-01-29 15:00:00,614.9499,1632.02,1666.266,1402.083,1676.513,
2024-01-29 16:00:00,114.376,195.745,196.1417,191.72,195.71,
2024-01-29 17:00:00,1.591151,0,0,0,0,
2024-01-29 18:00:00,-0.410254,0,0,0,0,
2024-01-29 19:00:00,-0.2999532,0,0,0,0,
2024-01-29 20:00:00,-0.1783697,0,0,0,0,
2024-01-29 21:00:00,-0.3058312,0,0,0,0,
2024-01-29 22:00:00,-0.3460652,0,0,0,0,
2024-01-29 23:00:00,-0.3089334,0,0,0,0,
2024-01-30 00:00:00,-0.2666625,0,0,0,0,
2024-01-30 01:00:00,-0.2986073,0,0,0,0,
2024-01-30 02:00:00,-0.3324421,0,0,0,0,
2024-01-30 03:00:00,-0.2145104,0,0,0,0,
2024-01-30 04:00:00,-0.3318713,0,0,0,0,
2024-01-30 05:00:00,-0.3957767,0,0,0,0,
2024-01-30 06:00:00,-0.2513438,0,0,0,0,
2024-01-30 07:00:00,12.37722,5.326667,5.17,5.893332,6.745,
2024-01-30 08:00:00,57.61372,95.50166,95.26167,110.0983,100.31,
2024-01-30 09:00:00,293.4453,745.1268,746.3367,588.0616,755.1666,
2024-01-30 10:00:00,424.6924,1156.877,1155.668,893.8817,1162.887,
2024-01-30 11:00:00,560.731,1590.513,1595.163,1370.568,1605.072,
2024-01-30 12:00:00,554.0932,1582.278,1594.058,1490.92,1597.163,
2024-01-30 13:00:00,615.7814,1716.815,1720.103,1617.445,1735.97,
2024-01-30 14:00:00,665.2107,1894.068,1918.382,1658.502,1921.82,
2024-01-30 15:00:00,433.6767,1241.225,1254.837,1024.152,1232.843,
2024-01-30 16:00:00,80.39144,143.7733,145.48,142.04,149.7583,
2024-01-30 17:00:00,1.354702,0,0,0,0,
2024-01-30 18:00:00,-0.2148631,0,0,0,0,
2024-01-30 19:00:00,-0.07578365,0,0,0,0,
2024-01-30 20:00:00,-0.2160683,0,0,0,0,
2024-01-30 21:00:00,-0.202263,0,0,0,0,
2024-01-30 22:00:00,-0.1379326,0,0,0,0,
2024-01-30 23:00:00,-0.05539515,0,0,0,0,
2024-01-31 00:00:00,-0.1527289,0,0,0,0,
2024-01-31 01:00:00,-0.2216473,0,0,0,0,
2024-01-31 02:00:00,-0.1579783,0,0,0,0,
2024-01-31 03:00:00,-0.2049763,0,0,0,0,
2024-01-31 04:00:00,-0.1946772,0,0,0,0,
2024-01-31 05:00:00,-0.2362072,0,0,0,0,
2024-01-31 06:00:00,-0.08861205,0,0,0,0,
2024-01-31 07:00:00,3.09176,0,0,0,0,
2024-01-31 08:00:00,14.03351,0.7666668,0.765,6.921665,3.52,
2024-01-31 09:00:00,12.70592,0,0,4.463333,0,
2024-01-31 10:00:00,49.95508,119.8717,119.6783,140.6683,126.835,
2024-01-31 11:00:00,76.66097,231.655,234.16,232.295,239.78,
2024-01-31 12:00:00,111.8572,340.37,343.94,345.7534,353.7583,
2024-01-31 13:00:00,108.6694,320.125,326.9867,329.3683,333.3817,
2024-01-31 14:00:00,137.976,327.225,320.78,324.125,310.3633,
2024-01-31 15:00:00,57.89228,106.025,104.595,128.9517,105.4217,
2024-01-31 16:00:00,26.43168,59.3,59.865,62.385,63.22,
2024-01-31 17:00:00,0.8014253,0,0,0,0,
2024-01-31 18:00:00,-0.2083701,0,0,0,0,
2024-01-31 19:00:00,-0.1412646,0,0,0,0,
2024-01-31 20:00:00,-0.1377576,0,0,0,0,
2024-01-31 21:00:00,-0.3022179,0,0,0,0,
2024-01-31 22:00:00,-0.2314296,0,0,0,0,
2024-01-31 23:00:00,-0.2956752,0,0,0,0,
