Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2024-01-15 09:00:00,86.18526,157.7164,0.003913088,155.2872,311.2693
2024-01-15 10:00:00,166.4436,289.9371,0.00233415,285.8493,571.5889
2024-01-15 11:00:00,201.4779,349.3546,-0.01170287,346.9668,692.2572
2024-01-15 12:00:00,205.0636,346.9597,0.006264468,343.1635,684.524
2024-01-15 13:00:00,165.5847,283.1341,-0.01044495,281.9033,559.4171
2024-01-15 14:00:00,268.7017,435.4117,-0.004619801,442.4531,883.2879
2024-01-15 15:00:00,211.4335,316.1113,-0.001948204,325.8381,632.6012
2024-01-15 16:00:00,54.49105,76.52678,-0.01013244,75.38969,150.2668
2024-01-15 17:00:00,0.8192449,0.6380067,-0.001013414,0.4673796,-4.259524
2024-01-15 18:00:00,0,-0.00478801,0.002845084,-0.003835127,-7.663838
2024-01-15 19:00:00,0,-0.006050194,0.004719163,0.0003575603,-7.641019
2024-01-15 20:00:00,0,0.002974612,-0.01621109,0.001836065,-7.641936
2024-01-15 21:00:00,0,0.007520554,-0.01992107,-0.005229569,-7.665257
2024-01-15 22:00:00,0,-0.01549418,-0.007952255,-0.01338508,-7.717151
2024-01-15 23:00:00,0,-0.007235373,-0.005227353,-0.01161185,-7.711087
2024-01-16 00:00:00,0,-0.001500878,0.009027063,0.007014133,-7.741462
2024-01-16 01:00:00,0,-0.001022959,0.00972583,0.01364032,-7.69754
2024-01-16 02:00:00,0,0.00532094,-0.01397441,0.01719083,-7.691951
2024-01-16 03:00:00,0,-0.001607883,-0.0116883,-0.009806902,-7.652651
2024-01-16 04:00:00,0,0.0005181409,-0.01051931,-0.00109245,-7.648329
2024-01-16 05:00:00,0,-0.004178162,0.009591301,-0.005529218,-7.572612
2024-01-16 06:00:00,0,0.004655039,-0.02024044,-0.001572365,-7.468401
2024-01-16 07:00:00,8.21793,4.156868,-0.03188642,4.190964,1.801215
2024-01-16 08:00:00,36.54933,60.13134,0.002247358,59.8638,119.9847
2024-01-16 09:00:00,53.09159,96.45679,-0.01114061,94.11256,189.2784
2024-01-16 10:00:00,76.83938,141.8176,114.3411,136.8275,391.963
2024-01-16 11:00:00,57.84647,113.7137,113.4889,113.5398,341.4872
2024-01-16 12:00:00,125.5765,223.3842,219.5946,219.2847,659.4537
2024-01-16 13:00:00,52.62717,97.88682,96.7056,95.95183,292.2963
2024-01-16 14:00:00,50.32835,90.99282,90.48319,89.62511,272.3625
2024-01-16 15:00:00,39.40971,70.92241,71.23047,69.89417,213.8683
2024-01-16 16:00:00,12.41004,18.15457,17.14128,16.63915,54.98046
2024-01-16 17:00:00,0.3891054,-0.5040559,-0.825321,-0.5551257,-6.953622
2024-01-16 18:00:00,0,-0.001547411,0.001100034,-0.007057534,-7.658968
2024-01-16 19:00:00,0,-0.0004811203,-0.009580558,-0.004690711,-7.691104
2024-01-16 20:00:00,0,-0.007554061,-0.002860437,0.001318653,-7.766568
2024-01-16 21:00:00,0,-0.008593468,-0.0007567586,-0.001228731,-7.804077
2024-01-16 22:00:00,0,-0.007865923,9.03035e-05,0.009357132,-7.80876
2024-01-16 23:00:00,0,0.01049628,0.007241849,-0.018978,-7.751235
2024-01-17 00:00:00,0,-0.008420095,-0.002357369,-0.003283013,-7.609221
2024-01-17 01:00:00,0,0.008948449,-0.02230184,0.005116433,-7.577059
2024-01-17 02:00:00,0,-0.009346266,-0.005315107,-0.005765381,-7.551126
2024-01-17 03:00:00,0,-0.002438637,-0.001704706,-0.008447694,-7.502235
2024-01-17 04:00:00,0,0.01124898,-0.01710868,-0.01778942,-7.440491
2024-01-17 05:00:00,0,-0.008553668,-0.01067643,0.00748079,-7.444036
2024-01-17 06:00:00,0,-0.01215636,-0.002934368,0.01428273,-7.55827
2024-01-17 07:00:00,53.54895,13.92413,18.39079,21.66417,51.17896
2024-01-17 08:00:00,350.1348,144.7511,205.4118,181.1443,533.9092
2024-01-17 09:00:00,603.9489,1227.946,1220.384,1198.405,3615.449
2024-01-17 10:00:00,797.254,1600.824,808.2215,1592.651,3956.499
2024-01-17 11:00:00,914.9131,1666.655,1538.423,1666.672,4813.494
2024-01-17 12:00:00,949.013,1666.658,1666.65,1666.647,4939.928
2024-01-17 13:00:00,890.5928,1666.569,1665.421,1665.837,4937.49
2024-01-17 14:00:00,747.7335,1506.222,1487.804,1494.521,4436.838
2024-01-17 15:00:00,532.743,823.4191,858.3163,792.8439,2448.24
2024-01-17 16:00:00,257.4551,38.59514,51.83844,94.88784,187.1521
2024-01-17 17:00:00,4.549672,3.579704,3.61045,3.83902,9.494023
2024-01-17 18:00:00,0,-0.01479972,-0.01155857,0.008511982,-7.876555
2024-01-17 19:00:00,0,-0.00545703,0.001228092,0.008214996,-7.798018
2024-01-17 20:00:00,0,-0.01021837,-0.003167513,0.007713579,-7.771991
2024-01-17 21:00:00,0,0.004471232,-0.01217816,-0.01083816,-7.810404
2024-01-17 22:00:00,0,-0.003547829,-0.005418133,0.003741916,-7.637852
2024-01-17 23:00:00,0,0.00444444,-0.009682927,-0.0010038,-7.699413
2024-01-18 00:00:00,0,-0.005132681,-0.009113354,0.0111716,-7.642646
2024-01-18 01:00:00,0,0.01597877,-0.002865599,-0.00639518,-7.573723
2024-01-18 02:00:00,0,-0.001350287,-0.01195582,-0.007054947,-7.558802
2024-01-18 03:00:00,0,-0.003583129,-0.004626493,0.01716774,-7.57207
2024-01-18 04:00:00,0,-0.007367837,-0.002090862,-0.009544765,-7.531427
2024-01-18 05:00:00,0,-0.017319,0.01682445,-0.01515864,-7.585904
2024-01-18 06:00:00,0,0.008671764,-0.006525499,0.005675939,-7.602289
2024-01-18 07:00:00,62.73632,14.41846,18.96257,23.10416,54.19717
2024-01-18 08:00:00,438.7289,161.7343,221.9189,195.9115,580.6776
2024-01-18 09:00:00,518.8859,951.4794,978.6864,968.7283,2885.723
2024-01-18 10:00:00,774.7064,1519.626,1504.609,1511.688,4491.562
2024-01-18 11:00:00,870.0643,1587.632,1581.207,1590.342,4725.402
2024-01-18 12:00:00,897.5857,1588.336,1608.037,1597.319,4757.221
2024-01-18 13:00:00,790.9457,1651.094,1462.373,1475.936,4333.575
2024-01-18 14:00:00,728.501,,1352.267,1374.707,4098.363
2024-01-18 15:00:00,460.6703,,796.7421,783.6213,2363.996
2024-01-18 16:00:00,104.1453,,121.5575,121.2191,363.5661
2024-01-18 17:00:00,2.590749,,4.069282,4.109324,8.709582
2024-01-18 18:00:00,0,,-0.002485351,-0.001205661,-7.639668
2024-01-18 19:00:00,0,,0.004168321,0.003525564,-7.755988
2024-01-18 20:00:00,0,,0.001148143,-0.002372604,-7.784203
2024-01-18 21:00:00,0,,-0.01629721,0.003993897,-7.801936
2024-01-18 22:00:00,0,,-0.02007149,0.01297249,-7.657632
2024-01-18 23:00:00,0,,0.004584841,0.004150813,-7.684374
2024-01-19 00:00:00,0,,-0.008779367,-0.009071286,-7.634013
2024-01-19 01:00:00,0,,-0.01066363,0.002235112,-7.636419
2024-01-19 02:00:00,0,,0.0030954,0.006404774,-7.666079
2024-01-19 03:00:00,0,,-0.01266078,0.01197573,-7.636209
2024-01-19 04:00:00,0,,-0.004261404,-0.01157621,-7.572919
2024-01-19 05:00:00,0,,-0.004255436,-0.002220905,-7.589352
2024-01-19 06:00:00,0,,-0.001762386,0.006894389,-7.562436
2024-01-19 07:00:00,7.458123,,4.712112,3.703412,7.429306
2024-01-19 08:00:00,62.18393,,95.43777,93.4767,286.8391
2024-01-19 09:00:00,229.0052,,372.8242,385.0649,1131.352
2024-01-19 10:00:00,418.3346,,752.3006,739.4122,2238.69
2024-01-19 11:00:00,705.7429,,1315.508,1354.346,3951.863
2024-01-19 12:00:00,284.6494,,461.9067,466.0446,1388.223
2024-01-19 13:00:00,167.0441,,234.5891,273.1896,781.5397
2024-01-19 14:00:00,210.0829,,344.8097,339.817,1023.064
2024-01-19 15:00:00,335.3744,,515.5151,473.6842,1477.877
2024-01-19 16:00:00,245.1817,,130.7469,155.1161,410.5384
2024-01-19 17:00:00,7.961659,,4.519461,5.135315,13.16521
2024-01-19 18:00:00,0,,0.006033548,-0.001461577,-7.613116
2024-01-19 19:00:00,0,,0.003864819,-0.0002012575,-7.547859
2024-01-19 20:00:00,0,,-0.007748222,-0.000291468,-7.554232
2024-01-19 21:00:00,0,,-0.01028023,0.005044584,-7.63942
2024-01-19 22:00:00,0,,0.008700392,-0.008123321,-7.672049
2024-01-19 23:00:00,0,,-0.00370295,0.004620748,-7.680804
2024-01-20 00:00:00,0,,-0.00457207,-0.008621709,-7.696155
2024-01-20 01:00:00,0,,0.005567472,-0.009841478,-7.651765
2024-01-20 02:00:00,0,,0.002201993,-0.007378374,-7.603323
2024-01-20 03:00:00,0,,-0.002674856,0.004804862,-7.620537
2024-01-20 04:00:00,0,,-0.02201847,0.009255257,-7.664464
2024-01-20 05:00:00,0,,-0.003597257,0.007620306,-7.601153
2024-01-20 06:00:00,0,,0.006566002,0.003599172,-7.560978
2024-01-20 07:00:00,53.09325,,19.13579,21.41522,53.39671
2024-01-20 08:00:00,334.8354,,254.5728,222.4039,680.8416
2024-01-20 09:00:00,598.1425,,1204.047,1187.738,3579.433
2024-01-20 10:00:00,791.3398,,1596.213,1596.849,4742.698
2024-01-20 11:00:00,926.8499,,1666.696,1659.889,4901.24
2024-01-20 12:00:00,891.318,,1517.369,1531.068,4515.28
2024-01-20 13:00:00,914.7274,,1436.487,1431.589,4311.781
2024-01-20 14:00:00,807.0228,,1548.914,1510.28,4560.791
2024-01-20 15:00:00,435.9915,,729.435,708.4733,2164.578
2024-01-20 16:00:00,169.2652,,83.87997,104.5887,265.9776
2024-01-20 17:00:00,7.399352,,5.806345,6.390689,16.97281
2024-01-20 18:00:00,0,,0.001511602,0.002636248,-7.542692
2024-01-20 19:00:00,0,,0.005931992,-0.00264299,-7.447561
2024-01-20 20:00:00,0,,-0.003131031,0.007753578,-7.543199
2024-01-20 21:00:00,0,,-0.003660606,0.01182974,-7.719027
2024-01-20 22:00:00,0,,-0.006137323,0.002704663,-7.623692
2024-01-20 23:00:00,0,,-0.004938233,0.00331651,-7.580111
2024-01-21 00:00:00,0,,-0.005152783,-0.003535891,-7.55849
2024-01-21 01:00:00,0,,-0.01027812,0.01037513,-7.511753
2024-01-21 02:00:00,0,,-0.004944534,0.00103699,-7.515591
2024-01-21 03:00:00,0,,-0.009997531,0.003340139,-7.560367
2024-01-21 04:00:00,0,,-1.486525e-05,0.01183322,-7.585575
2024-01-21 05:00:00,0,,-0.005001913,-0.005179668,-7.593102
2024-01-21 06:00:00,0,,0.003516987,0.000779071,-7.567345
2024-01-21 07:00:00,60.16351,,20.50508,23.66946,57.76253
2024-01-21 08:00:00,347.4268,,287.0991,244.1845,763.6354
2024-01-21 09:00:00,604.4018,,1241.358,1238.991,3700.052
2024-01-21 10:00:00,799.324,,1603.719,1605.06,4764.935
2024-01-21 11:00:00,919.491,,1666.684,1666.699,4940.566
2024-01-21 12:00:00,953.7662,,1478.836,1666.674,4754.239
2024-01-21 13:00:00,898.7247,,1666.54,1666.646,4939.248
2024-01-21 14:00:00,759.6287,,1516.979,1520.477,4513.258
2024-01-21 15:00:00,546.5915,,998.7118,942.4919,2891.467
2024-01-21 16:00:00,277.1065,,69.08793,106.2272,222.8469
2024-01-21 17:00:00,9.76593,,4.87637,5.683055,13.83543
2024-01-21 18:00:00,0,,-0.005679802,-0.005478844,-7.635504
2024-01-21 19:00:00,0,,0.009956837,0.01095878,-7.503871
2024-01-21 20:00:00,0,,0.009437414,-0.008155189,-7.500267
2024-01-21 21:00:00,0,,-0.01242342,-0.00610249,-7.543225
2024-01-21 22:00:00,0,,-0.01775538,-0.001699687,-7.533813
2024-01-21 23:00:00,0,,-0.009495372,-0.01206934,-7.521864
2024-01-22 00:00:00,0,,-0.006745457,0.006191968,-7.533762
2024-01-22 01:00:00,0,,-0.008856752,0.007336756,-7.428142
2024-01-22 02:00:00,0,,0.0008278093,0.01248718,-7.408306
2024-01-22 03:00:00,0,,-0.009062569,0.0005274042,-7.493936
2024-01-22 04:00:00,0,,0.00334614,-0.003120851,-7.511814
2024-01-22 05:00:00,0,,-0.001364139,-0.0001297105,-7.420513
2024-01-22 06:00:00,0,,-0.01295028,0.007195727,-7.596684
2024-01-22 07:00:00,72.44618,,20.84679,24.26078,58.70784
2024-01-22 08:00:00,422.173,,302.6639,261.3612,814.5647
2024-01-22 09:00:00,671.0346,,1201.094,1199.356,3576.491
2024-01-22 10:00:00,786.3803,-0.01018633,1559.601,1559.735,3138.775
2024-01-22 11:00:00,898.5861,-0.001436831,1666.694,1666.69,3287.086
2024-01-22 12:00:00,932.9245,-0.01136278,1664.07,1665.329,3281.316
2024-01-22 13:00:00,864.3737,-0.005822357,1627.009,1627.685,3207.451
2024-01-22 14:00:00,718.1771,-0.01127559,1396.829,1397.688,2757.632
2024-01-22 15:00:00,513.4211,0.000366678,941.8009,897.3417,1814.062
2024-01-22 16:00:00,259.1961,-0.00614864,81.38008,104.0823,177.4579
2024-01-22 17:00:00,10.59735,-0.002819009,6.475863,7.479087,10.42943
2024-01-22 18:00:00,0,-0.004999111,-0.002218906,-0.004192563,-7.605314
2024-01-22 19:00:00,0,-0.01205707,-0.006321514,-0.004655889,-7.507188
2024-01-22 20:00:00,0,0.01047998,-0.002006637,-0.005505559,-7.483335
2024-01-22 21:00:00,0,-0.0001760417,0.001220585,-0.01094079,-7.430037
2024-01-22 22:00:00,0,-0.009247034,-0.008493454,0.003976902,-7.465034
2024-01-22 23:00:00,0,0.0001309217,0.005461066,0.004398268,-7.544211
2024-01-23 00:00:00,0,0.003348157,-0.003782532,0.003213703,-7.518273
2024-01-23 01:00:00,0,0.007233072,-0.005181293,0.01455379,-7.476031
2024-01-23 02:00:00,0,0.007503409,0.01199487,0.004346969,-7.479523
2024-01-23 03:00:00,0,0.004789209,0.0004750005,-0.01202838,-7.491913
2024-01-23 04:00:00,0,-0.005927367,-0.01089625,0.006653854,-7.478027
2024-01-23 05:00:00,0,0.00114387,0.003687098,-0.008614907,-7.480322
2024-01-23 06:00:00,0,0.007103055,-0.0114388,-0.01321708,-7.471878
2024-01-23 07:00:00,14.07481,0.008305117,14.2162,14.04641,24.25621
2024-01-23 08:00:00,77.02508,-0.001514084,126.3618,102.8861,226.9604
2024-01-23 09:00:00,128.3861,0.003363807,209.0424,205.7641,411.5019
2024-01-23 10:00:00,223.3674,-0.01766878,375.8182,374.0011,744.3561
2024-01-23 11:00:00,307.8296,-0.02183906,511.3964,507.7257,1009.534
2024-01-23 12:00:00,297.3142,-0.002260146,507.7695,505.4107,1002.994
2024-01-23 13:00:00,200.4915,-0.006395975,337.9922,334.8642,666.1224
2024-01-23 14:00:00,132.776,-0.009024486,230.7849,227.6398,453.8644
2024-01-23 15:00:00,90.92558,-0.009283939,153.7106,151.2258,301.4328
2024-01-23 16:00:00,46.9208,-0.0003777297,72.62684,71.00233,142.211
2024-01-23 17:00:00,3.405835,-0.01589307,2.271863,1.99265,-0.4125195
2024-01-23 18:00:00,0,-0.003817208,-0.01070048,-0.005447232,-7.515762
2024-01-23 19:00:00,0,-0.006756268,-0.01421893,0.00342049,-7.740033
2024-01-23 20:00:00,0,-0.02356591,-0.002532535,-0.003178778,-7.648695
2024-01-23 21:00:00,0,-0.002473216,0.01144689,-0.004645083,-7.712467
2024-01-23 22:00:00,0,-0.01516805,-0.01452367,0.007977717,-7.626014
2024-01-23 23:00:00,0,-0.02020577,-0.01283447,0.000552093,-7.612971
2024-01-24 00:00:00,0,0.01394654,-0.008572432,-0.007197273,-7.671397
2024-01-24 01:00:00,0,-0.002786943,-0.003736996,0.001987311,-7.680687
2024-01-24 02:00:00,0,-0.02189487,-0.003556144,0.009034923,-7.518585
2024-01-24 03:00:00,0,-0.005925955,-0.006003228,0.007522008,-7.51087
2024-01-24 04:00:00,0,-0.01406086,0.007168827,0.004219457,-7.493978
2024-01-24 05:00:00,0,-0.001269052,-0.003427777,-0.0002513822,-7.41354
2024-01-24 06:00:00,0,-0.01298667,0.003666977,-0.00139916,-7.458756
2024-01-24 07:00:00,22.02798,-0.009587414,12.83146,12.69145,19.18878
2024-01-24 08:00:00,208.0643,-0.02377853,272.3868,246.8835,510.2177
2024-01-24 09:00:00,230.4081,-0.01366994,327.2799,324.4122,645.2803
2024-01-24 10:00:00,300.874,-0.001946551,480.8683,477.9285,948.5583
2024-01-24 11:00:00,453.7763,-0.003185841,759.6239,710.5081,1449.396
2024-01-24 12:00:00,501.2134,0.01131117,850.7602,826.4203,1657.224
2024-01-24 13:00:00,654.6298,-0.007078234,1159.298,1187.795,2317.399
2024-01-24 14:00:00,466.9977,-0.005854877,837.0585,821.4478,1627.076
2024-01-24 15:00:00,152.8218,0.0008716985,239.1153,242.8253,479.3313
2024-01-24 16:00:00,140.2384,-0.009171621,168.7099,166.6189,332.0863
2024-01-24 17:00:00,7.729249,-0.02098813,11.99781,11.59015,19.7412
2024-01-24 18:00:00,0,-0.003722601,0.01826541,0.004264026,-7.641341
2024-01-24 19:00:00,0,-0.002024863,0.007171727,-0.006442585,-7.70199
2024-01-24 20:00:00,0,-0.005985203,0.001142132,0.01491634,-7.705774
2024-01-24 21:00:00,0,0.003914238,-0.002592022,0.002355639,-7.733033
2024-01-24 22:00:00,0,-0.0167983,0.007497469,-0.007906467,-7.637969
2024-01-24 23:00:00,0,0.00228659,0.01261835,-0.01278852,-7.668767
2024-01-25 00:00:00,0,-0.01789539,0.000923319,-0.008980945,-7.741252
2024-01-25 01:00:00,0,-0.02313107,-0.006532689,-0.003268602,-7.75947
2024-01-25 02:00:00,0,-0.01233238,0.0001542773,-0.007398127,-7.716586
2024-01-25 03:00:00,0,0.01230473,0.003392006,0.007315957,-7.706323
2024-01-25 04:00:00,0,-0.01484081,-0.01777926,-0.009336883,-7.687558
2024-01-25 05:00:00,0,-0.003965488,-0.005256758,0.01103963,-7.603144
2024-01-25 06:00:00,0,0.002850218,-0.00142447,0.0001289298,-7.49363
2024-01-25 07:00:00,16.76617,-0.004744663,11.14332,6.814343,11.11312
2024-01-25 08:00:00,99.86902,-0.008562383,140.6317,138.34,276.5687
2024-01-25 09:00:00,96.22012,-0.01686324,152.042,150.3148,300.0563
2024-01-25 10:00:00,193.6026,-0.01783477,305.0555,301.1606,600.8719
2024-01-25 11:00:00,180.474,-0.0007634587,294.6505,297.3341,586.2439
2024-01-25 12:00:00,142.6631,-0.01061083,236.155,237.1203,467.7356
2024-01-25 13:00:00,189.8813,-0.009810903,304.9424,300.2172,596.8368
2024-01-25 14:00:00,96.33897,-0.002744728,163.7085,161.8162,322.8814
2024-01-25 15:00:00,61.25261,-0.001459919,108.0081,106.6528,211.5971
2024-01-25 16:00:00,14.17305,0.005719267,23.48085,21.94932,44.44865
2024-01-25 17:00:00,0.7663112,-0.00570378,-0.2831408,-0.2947448,-6.409851
2024-01-25 18:00:00,0,0.0124188,0.005218557,0.01135376,-7.54595
2024-01-25 19:00:00,0,-0.008242977,-0.0094959,0.001770359,-7.565142
2024-01-25 20:00:00,0,0.01450882,0.003804839,0.0042502,-7.587306
2024-01-25 21:00:00,0,-0.01029304,-0.006110983,0.0007227812,-7.58315
2024-01-25 22:00:00,0,-0.01064572,-0.006899478,-0.01704519,-7.668526
2024-01-25 23:00:00,0,0.005793115,0.0006139958,-0.01042055,-7.701248
2024-01-26 00:00:00,0,-0.00168968,-0.02086266,0.007370527,-7.739822
2024-01-26 01:00:00,0,-0.005551851,-0.01003491,-0.003689806,-7.643255
2024-01-26 02:00:00,0,-0.00449378,0.007884635,-0.008271568,-7.639891
2024-01-26 03:00:00,0,0.01292825,0.001484167,0.005677812,-7.635075
2024-01-26 04:00:00,0,0.002056687,-0.002483969,-0.006071458,-7.625725
2024-01-26 05:00:00,0,0.002897946,-0.01297257,0.0005247712,-7.550121
2024-01-26 06:00:00,0,0.002933205,-0.001679439,-0.01567207,-7.4635
2024-01-26 07:00:00,10.34968,-0.007235713,3.524567,3.302357,0.139491
2024-01-26 08:00:00,101.9577,-0.007892845,145.0879,153.9273,290.3424
2024-01-26 09:00:00,417.5806,0.006672713,688.8755,698.7781,1381.535
2024-01-26 10:00:00,292.3286,313.5933,402.2211,423.0432,1170.94
2024-01-26 11:00:00,274.8196,427.7023,518.9302,469.9251,1423.387
2024-01-26 12:00:00,195.0741,293.2399,305.2076,286.4175,874.8721
2024-01-26 13:00:00,319.6317,536.863,487.7722,513.5256,1525.423
2024-01-26 14:00:00,314.0244,527.8517,497.5957,509.4009,1535.277
2024-01-26 15:00:00,230.7531,383.0088,362.3791,381.1388,1120.472
2024-01-26 16:00:00,80.39559,96.38248,96.87729,95.00809,289.1773
2024-01-26 17:00:00,10.41931,14.5756,14.52174,14.39553,40.61327
2024-01-26 18:00:00,0,-0.01474836,-0.01137531,-0.00315387,-7.633881
2024-01-26 19:00:00,0,-0.01703355,-0.00992626,-0.006373219,-7.618985
2024-01-26 20:00:00,0,-0.004583047,-0.01032609,0.01172888,-7.666009
2024-01-26 21:00:00,0,0.006054668,-0.01280611,0.01403644,-7.731707
2024-01-26 22:00:00,0,-0.01961346,-0.002993281,-0.003383447,-7.756942
2024-01-26 23:00:00,0,-0.007882222,0.008935622,0.0004069943,-7.716021
2024-01-27 00:00:00,0,0.003268667,-0.01190088,-7.746013e-05,-7.750244
2024-01-27 01:00:00,0,-0.01690927,-0.0007029732,-0.002143699,-7.782725
2024-01-27 02:00:00,0,0.001394054,0.001296328,0.01024835,-7.763583
2024-01-27 03:00:00,0,-0.01952681,-0.00152683,-0.00328894,-7.78726
2024-01-27 04:00:00,0,0.0001438323,-0.0121129,0.00163343,-7.76959
2024-01-27 05:00:00,0,0.0007565835,0.01436035,-0.003311154,-7.741581
2024-01-27 06:00:00,0,-0.007922128,-0.0005373553,0.006191443,-7.702874
2024-01-27 07:00:00,31.62025,18.21484,18.84795,18.78864,51.79152
2024-01-27 08:00:00,227.8405,228.4516,256.5723,226.5997,717.3771
2024-01-27 09:00:00,488.7784,837.579,826.3265,836.4588,2494.821
2024-01-27 10:00:00,255.889,401.4955,395.4588,395.8399,1179.228
2024-01-27 11:00:00,239.901,397.3438,395.5923,392.2199,1176.036
2024-01-27 12:00:00,204.6573,333.6669,333.248,329.0427,990.8376
2024-01-27 13:00:00,212.7446,349.8732,350.5711,348.6014,1046.552
2024-01-27 14:00:00,429.4726,728.5201,720.3237,737.3237,2137.118
2024-01-27 15:00:00,281.2899,442.8246,447.4274,437.9686,1325.761
2024-01-27 16:00:00,158.5235,150.7886,161.8088,147.6398,458.6835
2024-01-27 17:00:00,5.825029,5.349775,5.361594,4.774684,12.76119
2024-01-27 18:00:00,0,-0.000966621,-0.01114621,0.005049448,-7.468338
2024-01-27 19:00:00,0,-0.005389949,-0.005810115,0.0002096677,-7.473704
2024-01-27 20:00:00,0,-0.005056464,-0.005927828,0.006803145,-7.4935
2024-01-27 21:00:00,0,0.003763526,0.005934469,0.002174304,-7.54529
2024-01-27 22:00:00,0,-0.01390353,0.01105552,-0.001693491,-7.582131
2024-01-27 23:00:00,0,0.001114767,-0.01319968,0.005252968,-7.595685
2024-01-28 00:00:00,0.01727459,-0.01304135,-0.004947666,-0.002217543,-7.613053
2024-01-28 01:00:00,,,,,
2024-01-28 02:00:00,,,,,
2024-01-28 03:00:00,,,,,
2024-01-28 04:00:00,,,,,
2024-01-28 05:00:00,,,,,
2024-01-28 06:00:00,,,,,
2024-01-28 07:00:00,,,,,
2024-01-28 08:00:00,112.8282,125.5211,126.3211,125.394,373.8923
2024-01-28 09:00:00,134.8251,214.7322,212.5152,212.6103,638.4205
2024-01-28 10:00:00,217.8753,347.4608,348.5915,345.1702,1036.296
2024-01-28 11:00:00,217.3835,349.2287,357.2921,346.4641,1048.409
2024-01-28 12:00:00,311.9323,509.807,497.3946,499.0291,1489.432
2024-01-28 13:00:00,312.1988,490.748,516.5171,506.5947,1501.089
2024-01-28 14:00:00,335.9311,515.3657,544.7091,551.9453,1618.986
2024-01-28 15:00:00,249.1025,402.2129,408.5509,399.6307,1252.128
2024-01-28 16:00:00,131.5365,146.3178,153.1458,143.9352,441.8112
2024-01-28 17:00:00,4.941544,4.355759,4.372687,4.033161,11.52035
2024-01-28 18:00:00,0,-0.005177265,0.006018105,-0.01342147,-7.508181
2024-01-28 19:00:00,0,0.003030746,-0.01370347,-0.01064026,-7.491419
2024-01-28 20:00:00,0,-0.008245102,0.002943523,0.006262926,-7.488781
2024-01-28 21:00:00,0,-0.02188734,0.01018688,0.003352907,-7.513254
2024-01-28 22:00:00,0.02663639,-0.000196461,0.007550631,0.003001297,-7.518891
2024-01-28 23:00:00,,,,,
2024-01-29 00:00:00,,,,,
2024-01-29 01:00:00,,,,,
2024-01-29 02:00:00,,,,,
2024-01-29 03:00:00,,,,,
2024-01-29 04:00:00,,,,,
2024-01-29 05:00:00,,,,,
2024-01-29 06:00:00,,,,,
2024-01-29 07:00:00,174.1393,18.49489,25.66693,32.54328,73.34062
2024-01-29 08:00:00,338.271,402.5673,427.663,404.0853,1230.772
2024-01-29 09:00:00,599.3657,1207.833,1198.984,1200.032,3573.992
2024-01-29 10:00:00,733.1901,1427.513,1461.51,1470.293,4245.479
2024-01-29 11:00:00,687.7412,1131.267,1116.198,1186.651,3380.225
2024-01-29 12:00:00,922.303,1556.394,1567.767,1581.571,4626.351
2024-01-29 13:00:00,903.5745,1478.067,1476.911,1510.849,4366.247
2024-01-29 14:00:00,738.0148,0.01851632,-0.01552984,-0.01693924,-9.053228
2024-01-29 15:00:00,493.5201,593.6324,511.5826,586.2634,1673.38
2024-01-29 16:00:00,299.0767,184.1299,210.5487,199.9272,589.673
2024-01-29 17:00:00,27.11092,8.587251,8.908508,12.46593,30.42802
2024-01-29 18:00:00,0,-0.003131273,-0.002897603,-0.01114318,-7.627791
2024-01-29 19:00:00,0,-0.003105934,0.000449515,-0.006305856,-7.531484
2024-01-29 20:00:00,0,-0.001482027,0.003193643,-0.007562071,-7.494919
2024-01-29 21:00:00,0,-0.011081,-0.01438867,0.003944512,-7.488398
2024-01-29 22:00:00,0,-0.01625937,-0.01450923,-0.002925927,-7.481961
2024-01-29 23:00:00,0,-0.004594302,-0.01508988,0.005416601,-7.551574
2024-01-30 00:00:00,0,0.000272555,-0.001960687,-0.003834297,-7.531559
2024-01-30 01:00:00,0,0.01051835,-0.007124985,0.009820892,-7.526382
2024-01-30 02:00:00,0,-0.007307348,0.00576431,-0.005742036,-7.459648
2024-01-30 03:00:00,0,0.001705972,-0.000279869,0.005691297,-7.465431
2024-01-30 04:00:00,0,-0.005282472,-0.01124782,0.01609279,-7.622948
2024-01-30 05:00:00,0,0.01196639,-0.007567393,0.001903827,-7.589653
2024-01-30 06:00:00,0,-0.01371595,0.01225216,0.002954049,-7.658909
2024-01-30 07:00:00,74.51982,19.86447,26.25207,27.37984,74.22106
2024-01-30 08:00:00,351.551,440.7955,474.4228,442.6319,1354.109
2024-01-30 09:00:00,599.4557,1215.64,1208.155,1208.87,3600.838
2024-01-30 10:00:00,787.2283,1531.546,1525.855,1521.076,4526.892
2024-01-30 11:00:00,797.9894,1496.74,1494.789,1488.839,4434.856
2024-01-30 12:00:00,900.5493,1633.46,1457.739,1452.511,4489.265
2024-01-30 13:00:00,752.3817,1346.947,1375.115,1361.578,4041.713
2024-01-30 14:00:00,551.6045,1027.318,1032.121,1009.629,3041.592
2024-01-30 15:00:00,356.3271,622.9008,595.0938,618.2646,1838.612
2024-01-30 16:00:00,186.8537,239.4641,242.3542,235.7056,706.0475
2024-01-30 17:00:00,24.25703,21.43782,20.96598,23.01737,64.62517
2024-01-30 18:00:00,0,0.008620023,-0.01141499,0.006525031,-7.626888
