Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2024-02-16 08:00:00,179.2262,222.73,222.0167,234.5567,222.5317,879.9601
2024-02-16 09:00:00,183.4342,282.05,283.4067,271.4966,284.2166,1098.057
2024-02-16 10:00:00,192.7955,387.3383,386.8134,368.4117,392.69,1502.19
2024-02-16 11:00:00,326.3459,773.6767,777.685,769.4033,786.3233,3034.626
2024-02-16 12:00:00,277.3083,680.7717,685.64,700.0833,696.5634,2709.95
2024-02-16 13:00:00,274.3014,610.7401,614.5767,638.555,616.1933,2439.543
2024-02-16 14:00:00,159.3925,281.56,284.6266,299.54,284.9767,1127.525
2024-02-16 15:00:00,170.0562,256.9217,255.335,243.1167,258.3184,993.5637
2024-02-16 16:00:00,128.6314,169.5233,169.6833,167.2367,171.5683,659.4505
2024-02-16 17:00:00,5.973997,1.463333,1.476667,1.446667,2.155,16.17067
2024-02-16 18:00:00,-0.3050473,0,0,0,0,-13.7555
2024-02-16 19:00:00,-0.0951746,0,0,0,0,-13.593
2024-02-16 20:00:00,-0.2733558,0,0,0,0,-13.7455
2024-02-16 21:00:00,-0.1323699,0,0,0,0,-13.7085
2024-02-16 22:00:00,0.09454705,0,0,0,0,-13.65184
2024-02-16 23:00:00,-0.04042935,0,0,0,0,-13.7175
2024-02-17 00:00:00,0.1060042,0,0,0,0,-13.67867
2024-02-17 01:00:00,-0.05868843,0,0,0,0,-13.77083
2024-02-17 02:00:00,-0.08281646,0,0,0,0,-13.63066
2024-02-17 03:00:00,-0.04817152,0,0,0,0,-13.7475
2024-02-17 04:00:00,-0.005829,0,0,0,0,-13.73733
2024-02-17 05:00:00,-0.1621633,0,0,0,0,-13.93083
2024-02-17 06:00:00,0.1800275,0,0,0,0,-13.8035
2024-02-17 07:00:00,11.58626,8.865,8.755,11.39333,10.42667,49.8025
2024-02-17 08:00:00,71.9865,109.2517,104.185,110.8066,102.0033,407.1205
2024-02-17 09:00:00,177.4636,277.2917,271.775,258.8717,253.2567,1055.318
2024-02-17 10:00:00,284.4301,652.295,639.465,617.7267,635.165,2596.744
2024-02-17 11:00:00,197.6651,470.0983,461.61,445.2267,444.2917,1784.453
2024-02-17 12:00:00,133.0414,327.54,328.7867,333.1633,330.6267,1308.157
2024-02-17 13:00:00,158.0719,354.5367,357.0233,373.365,362.17,1434.07
2024-02-17 14:00:00,61.30748,119.395,120.07,125.8233,120.0667,471.7834
2024-02-17 15:00:00,41.76516,79.44834,79.18832,75.04333,80.50166,299.6758
2024-02-17 16:00:00,21.27696,29.625,29.01905,26.69,29.30667,162.1185
2024-02-17 17:00:00,9.415567,9.095,9.08,9.291668,9.101667,31.21083
2024-02-17 18:00:00,-0.07239497,0,0,0,0,-13.70483
2024-02-17 19:00:00,-0.05524772,0,0,0,0,-13.74883
2024-02-17 20:00:00,-0.1651087,0,0,0,0,-13.70767
2024-02-17 21:00:00,-0.1851165,0,0,0,0,-13.8185
2024-02-17 22:00:00,-0.1292847,0,0,0,0,-13.791
2024-02-17 23:00:00,-0.1122064,0,0,0,0,-13.82267
2024-02-18 00:00:00,-0.1651224,0,0,0,0,-13.95984
2024-02-18 01:00:00,-0.3095838,0,0,0,0,-13.722
2024-02-18 02:00:00,-0.3505081,0,0,0,0,-13.76033
2024-02-18 03:00:00,-0.05319963,0,0,0,0,-13.78517
2024-02-18 04:00:00,-0.1984077,0,0,0,0,-13.794
2024-02-18 05:00:00,0.006599625,0,0,0,0,-13.967
2024-02-18 06:00:00,1.275303,0,0,0,0,-10.8005
2024-02-18 07:00:00,163.5466,113.1817,114.26,156.1067,117.0417,495.3375
2024-02-18 08:00:00,323.5431,410.8167,413.615,479.88,421.4633,1706.833
2024-02-18 09:00:00,412.2184,725.7417,736.3846,719.8334,739.59,2912.933
2024-02-18 10:00:00,238.5468,503.82,504.8517,486.8617,508.315,1977.683
2024-02-18 11:00:00,322.406,795.7651,799.535,792.105,812.7868,3168.337
2024-02-18 12:00:00,584.6373,1377.827,1376.035,1381.688,1404.996,5379.508
2024-02-18 13:00:00,427.8167,962.6901,962.1635,987.3466,958.0883,3814.438
2024-02-18 14:00:00,180.3032,328.0717,331.0517,346.9067,331.4167,1323.547
2024-02-18 15:00:00,30.47002,60.45833,59.815,56.55667,60.32667,221.7797
2024-02-18 16:00:00,51.40124,92.07168,91.62168,89.09167,93.39048,351.5937
2024-02-18 17:00:00,6.585149,0.05166667,0.1566667,0,0.1616666,16.08517
2024-02-18 18:00:00,-0.1989107,0,0,0,0,-13.81
2024-02-18 19:00:00,-0.1261756,0,0,0,0,-13.86034
2024-02-18 20:00:00,-0.1873329,0,0,0,0,-13.79983
2024-02-18 21:00:00,-0.1728422,0,0,0,0,-13.73666
2024-02-18 22:00:00,0.1372561,0,0,0,0,-13.60283
2024-02-18 23:00:00,-0.2912194,0,0,0,0,-13.64483
2024-02-19 00:00:00,0.118198,0,0,0,0,-13.58216
2024-02-19 01:00:00,-0.1742108,0,0,0,0,-13.75383
2024-02-19 02:00:00,0.007398455,0,0,0,0,-13.86067
2024-02-19 03:00:00,-0.2412713,0,0,0,0,-13.81166
2024-02-19 04:00:00,0.2176812,0,0,0,0,-13.942
2024-02-19 05:00:00,-0.05459306,0,0,0,0,-13.957
2024-02-19 06:00:00,0.8183194,0,0,0,0,-13.44433
2024-02-19 07:00:00,281.1407,174.6416,174.6384,276.7733,181.5683,805.411
2024-02-19 08:00:00,436.4343,386.1167,392.6516,605.3283,417.6266,1770.638
2024-02-19 09:00:00,579.3576,1067.233,1083.292,1098.972,1136.503,4305.006
2024-02-19 10:00:00,277.3445,573.188,569.8483,543.4384,572.6816,2206.491
2024-02-19 11:00:00,104.7705,259.7167,261.7516,260.87,265.9717,1026.284
2024-02-19 12:00:00,132.4973,339.11,343.5067,356.0866,352.3234,1369.345
2024-02-19 13:00:00,171.577,365.9217,373.8317,397.5883,381.7667,1500.057
2024-02-19 14:00:00,153.9439,293.6317,287.1117,304.895,294.9467,1168.286
2024-02-19 15:00:00,149.9592,227.9034,223.84,211.9017,222.925,857.8903
2024-02-19 16:00:00,19.96269,30.915,30.09666,29.30333,30.93666,137.074
2024-02-19 17:00:00,4.830503,0,0,0,0,5.326451
2024-02-19 18:00:00,0.03021048,0,0,0,0,-13.62717
2024-02-19 19:00:00,0.009410212,0,0,0,0,-13.70166
2024-02-19 20:00:00,-0.01873254,0,0,0,0,-13.54683
2024-02-19 21:00:00,-0.02929215,0,0,0,0,-13.7
2024-02-19 22:00:00,0.02271098,0,0,0,0,-13.7055
2024-02-19 23:00:00,-0.2291998,0,0,0,0,-13.64167
2024-02-20 00:00:00,-0.1531965,0,0,0,0,-13.6695
2024-02-20 01:00:00,-0.03094555,0,0,0,0,-13.59616
2024-02-20 02:00:00,-0.00605475,0,0,0,0,-13.61267
2024-02-20 03:00:00,0.00546625,0,0,0,0,-13.7005
2024-02-20 04:00:00,-0.1702038,0,0,0,0,-13.87389
2024-02-20 05:00:00,-0.2129864,0,0,0,0,-13.93834
2024-02-20 06:00:00,0.3413706,0,0,0,0,-13.602
2024-02-20 07:00:00,10.31674,0,0,0,0,-7.690499
2024-02-20 08:00:00,141.96,170.7883,175.5983,170.84,175.3617,687.0402
2024-02-20 09:00:00,280.1834,445.9233,447.5916,431.2567,446.3366,1751.07
2024-02-20 10:00:00,424.8232,889.4815,896.745,885.9001,889.7417,3522.387
2024-02-20 11:00:00,347.3095,787.3867,817.6001,826.0333,878.1266,3118.066
2024-02-20 12:00:00,353.3582,899.5517,936.2582,962.7866,986.3501,3716.939
2024-02-20 13:00:00,500.8506,1104.387,1094.808,1113.368,1115.78,4348.184
2024-02-20 14:00:00,418.3904,805.565,847.6633,873.7267,863.7633,3362.75
2024-02-20 15:00:00,279.0779,502.2133,498.21,490.57,534.7367,2061.635
2024-02-20 16:00:00,281.9463,534.1067,532.3566,584.4717,524.8766,2123.197
2024-02-20 17:00:00,50.60751,61.04668,61.83667,78.96832,61.18166,265.006
2024-02-20 18:00:00,-0.2569013,0,0,0,0,-13.77617
2024-02-20 19:00:00,-0.1577009,0,0,0,0,-13.8645
2024-02-20 20:00:00,-0.2665124,0,0,0,0,-13.88367
2024-02-20 21:00:00,-0.1253847,0,0,0,0,-13.71633
2024-02-20 22:00:00,-0.1777239,0,0,0,0,-13.69817
2024-02-20 23:00:00,-0.1404462,0,0,0,0,-13.7735
2024-02-21 00:00:00,-0.154737,0,0,0,0,-13.85
2024-02-21 01:00:00,-0.2373305,0,0,0,0,-13.83817
2024-02-21 02:00:00,-0.2238259,0,0,0,0,-13.67567
2024-02-21 03:00:00,-0.366924,0,0,0,0,-13.77867
2024-02-21 04:00:00,-0.275063,0,0,0,0,-14.0245
2024-02-21 05:00:00,-0.2708783,0,0,0,0,-13.76616
2024-02-21 06:00:00,0.122652,0,0,0,0,-13.46367
2024-02-21 07:00:00,125.847,105.3033,104.4967,103.5367,104.1617,418.1166
2024-02-21 08:00:00,347.5919,460.6633,462.7383,584.14,450.7183,1897.945
2024-02-21 09:00:00,532.987,1109.337,1127.181,1136.947,1187.979,4492.372
2024-02-21 10:00:00,763.1326,1691.577,1735.417,1762.188,1748.35,6536.057
2024-02-21 11:00:00,291.421,648.8217,645.7933,638.5016,643.81,2454.373
2024-02-21 12:00:00,251.6256,605.8116,627.6,644.6884,671.54,2479.877
2024-02-21 13:00:00,266.2685,603.9667,623.4083,667.915,684.0349,2517.021
2024-02-21 14:00:00,458.4459,1040.618,1116.745,1140.482,1118.585,4292.286
2024-02-21 15:00:00,307.7068,540.3017,566.7284,567.1201,531.825,2133.233
2024-02-21 16:00:00,182.2426,309.4134,311.7683,329.875,315.0283,1239.194
2024-02-21 17:00:00,11.77127,10.565,10.60167,10.495,11.315,44.87966
2024-02-21 18:00:00,-0.1983097,0,0,0,0,-13.77067
2024-02-21 19:00:00,-0.184091,0,0,0,0,-13.72867
2024-02-21 20:00:00,-0.1934895,0,0,0,0,-13.72783
2024-02-21 21:00:00,-0.2065542,0,0,0,0,-13.77283
2024-02-21 22:00:00,-0.132786,0,0,0,0,-13.86867
2024-02-21 23:00:00,-0.2242374,0,0,0,0,-13.986
2024-02-22 00:00:00,-0.2078688,0,0,0,0,-13.986
2024-02-22 01:00:00,-0.1940795,0,0,0,0,-13.93033
2024-02-22 02:00:00,-0.3278378,0,0,0,0,-13.93617
2024-02-22 03:00:00,-0.3111269,0,0,0,0,-13.98533
2024-02-22 04:00:00,-0.2308705,0,0,0,0,-13.91033
2024-02-22 05:00:00,-0.2026063,0,0,0,0,-13.9675
2024-02-22 06:00:00,1.481778,0,0,0,0,-10.037
2024-02-22 07:00:00,263.9157,127.0583,124.595,257.5916,125.6633,642.2838
2024-02-22 08:00:00,580.1317,802.5116,737.9366,922.0667,756.5233,3227.082
2024-02-22 09:00:00,788.3968,1821.115,1789.022,1777.773,1810.479,7134.181
2024-02-22 10:00:00,760.3709,1741.619,1732.87,1729.128,1686.678,6826.025
2024-02-22 11:00:00,701.5687,1628.797,1624.772,1620.328,1642.17,6387.512
2024-02-22 12:00:00,688.4871,1630.02,1626.505,1648.043,1632.95,6367.644
2024-02-22 13:00:00,712.7311,1701.373,1712.497,1732.86,1727.89,6750.574
2024-02-22 14:00:00,664.7684,1484.001,1482.322,1531.222,1504.82,5909.533
2024-02-22 15:00:00,677.2758,1497.027,1561.377,1603.89,1594.423,6177.027
2024-02-22 16:00:00,345.8294,567.2617,587.3275,652.4266,590.2734,2377.372
2024-02-22 17:00:00,43.24806,41.70833,42.41501,58.30499,42.58999,188.09
2024-02-22 18:00:00,-0.3018773,0,0,0,0,-13.68484
2024-02-22 19:00:00,-0.200435,0,0,0,0,-13.85467
2024-02-22 20:00:00,-0.2058487,0,0,0,0,-13.88733
2024-02-22 21:00:00,-0.3214926,0,0,0,0,-13.87083
2024-02-22 22:00:00,-0.2415299,0,0,0,0,-13.9815
2024-02-22 23:00:00,-0.2422168,0,0,0,0,-14.15483
2024-02-23 00:00:00,-0.3211067,0,0,0,0,-14.10735
2024-02-23 01:00:00,-0.290774,0,0,0,0,-13.97067
2024-02-23 02:00:00,-0.3472627,0,0,0,0,-13.95083
2024-02-23 03:00:00,-0.1899986,0,0,0,0,-13.93757
2024-02-23 04:00:00,-0.3336894,0,0,0,0,-14.12016
2024-02-23 05:00:00,-0.2919052,0,0,0,0,-14.0465
2024-02-23 06:00:00,1.407267,0,0,0,0,-9.493332
2024-02-23 07:00:00,161.1944,146.1267,148.0867,157.9617,151.085,608.0623
2024-02-23 08:00:00,539.7802,748.1017,798.2984,995.0599,875.6649,3406.108
2024-02-23 09:00:00,648.8157,1521.258,1604.435,1658.261,1762.484,6509.171
2024-02-23 10:00:00,745.0713,1718.87,1724.082,1734.84,1739.865,6817.68
2024-02-23 11:00:00,692.3845,1578.896,1588.525,1607.663,1602.864,6218.943
2024-02-23 12:00:00,679.9316,1566.857,1574.258,1588.147,1588.4,6221.923
2024-02-23 13:00:00,706.6968,1633.37,1640.88,1660.612,1652.713,6536.053
2024-02-23 14:00:00,753.8172,1724.885,1732.293,1753.19,1745.823,6898.582
2024-02-23 15:00:00,679.1262,1470.06,1494.738,1531.354,1508.575,5948.165
2024-02-23 16:00:00,381.5668,648.175,671.4966,743.7833,670.9932,2697.524
2024-02-23 17:00:00,41.10458,39.35833,39.64666,53.57167,40.50667,175.4724
2024-02-23 18:00:00,-0.01044705,0,0,0,0,-13.80984
2024-02-23 19:00:00,-0.3350163,0,0,0,0,-13.80517
2024-02-23 20:00:00,-0.2496611,0,0,0,0,-13.73734
2024-02-23 21:00:00,-0.3298539,0,0,0,0,-13.8575
2024-02-23 22:00:00,-0.3752324,0,0,0,0,-13.9505
2024-02-23 23:00:00,-0.09920125,0,0,0,0,-13.92133
2024-02-24 00:00:00,-0.2390724,0,0,0,0,-14.08261
2024-02-24 01:00:00,-0.3524714,0,0,0,0,-13.94517
2024-02-24 02:00:00,-0.1813479,0,0,0,0,-14.02384
2024-02-24 03:00:00,-0.3115046,0,0,0,0,-13.985
2024-02-24 04:00:00,-0.3106808,0,0,0,0,-13.91833
2024-02-24 05:00:00,-0.3321317,0,0,0,0,-14.041
2024-02-24 06:00:00,2.639228,0,0,0,0,-2.291667
2024-02-24 07:00:00,316.4616,125.3133,125.0317,342.0817,136.4267,723.5698
2024-02-24 08:00:00,709.3432,832.7902,858.5417,1418.547,875.4083,3977.137
2024-02-24 09:00:00,780.0727,1762.955,1765.907,1782.712,1787.172,7056.474
2024-02-24 10:00:00,749.1226,1687.453,1693.282,1707.523,1709.002,6749.337
2024-02-24 11:00:00,698.0462,1589.175,1595.61,1614.312,1610.108,6354.541
2024-02-24 12:00:00,683.3025,1576.353,1581.805,1596.62,1594.388,6292.866
2024-02-24 13:00:00,714.6954,1647.125,1652.976,1671.715,1664.177,6579.483
2024-02-24 14:00:00,762.8877,1745.827,1750.781,1769.077,1764.233,6966.988
2024-02-24 15:00:00,762.6014,1719.318,1743.255,1782.473,1753.677,6927.786
2024-02-24 16:00:00,497.8214,883.27,929.5951,1068.785,929.9884,3777.467
2024-02-24 17:00:00,65.6676,48.39167,49.80667,107.6217,50.93668,261.7015
2024-02-24 18:00:00,0.08823746,0,0,0,0,-13.85617
2024-02-24 19:00:00,-0.1401039,0,0,0,0,-13.6825
2024-02-24 20:00:00,-0.288779,0,0,0,0,-13.68567
2024-02-24 21:00:00,-0.3190579,0,0,0,0,-13.64517
2024-02-24 22:00:00,-0.3015864,0,0,0,0,-13.7755
2024-02-24 23:00:00,-0.2896475,0,0,0,0,-13.73833
2024-02-25 00:00:00,-0.2548209,0,0,0,0,-13.9438
2024-02-25 01:00:00,-0.2442635,0,0,0,0,-13.9915
2024-02-25 02:00:00,-0.3656828,0,0,0,0,-14.031
2024-02-25 03:00:00,-0.2660935,0,0,0,0,-13.97483
2024-02-25 04:00:00,-0.334015,0,0,0,0,-13.94233
2024-02-25 05:00:00,-0.2942691,0,0,0,0,-14.06
2024-02-25 06:00:00,3.147708,0.1566667,0.595,0,0.6033332,1.8465
2024-02-25 07:00:00,330.2903,124.14,124.6783,363.73,136.835,744.1677
2024-02-25 08:00:00,714.2957,875.9117,901.5351,1447.057,916.4116,4147.28
2024-02-25 09:00:00,786.4162,1797.908,1800.922,1815.207,1819.722,7215.338
2024-02-25 10:00:00,751.8215,1713.1,1719.242,1731.598,1735.435,6861.866
2024-02-25 11:00:00,701.6976,1585.8,1589.794,1610.992,1606.297,6356.654
2024-02-25 12:00:00,693.6567,1595.983,1600.852,1622.545,1613.861,6394.848
2024-02-25 13:00:00,750.7241,1743.017,1750.475,1765.578,1764.606,6970.527
2024-02-25 14:00:00,588.1807,1280.274,1290.463,1320.463,1304.748,5145.412
2024-02-25 15:00:00,489.0483,953.6116,957.1049,956.0183,966.9344,3798.264
2024-02-25 16:00:00,310.9737,477.6617,492.9833,532.9517,497.5433,1983.3
2024-02-25 17:00:00,54.11279,48.94833,50.01666,82.58833,51.83167,239.5032
2024-02-25 18:00:00,-0.0586715,0,0,0,0,-13.76117
2024-02-25 19:00:00,-0.291589,0,0,0,0,-13.662
2024-02-25 20:00:00,-0.3793801,0,0,0,0,-13.88533
2024-02-25 21:00:00,-0.3195296,0,0,0,0,-13.8625
2024-02-25 22:00:00,-0.2995333,0,0,0,0,-13.8815
2024-02-25 23:00:00,-0.3357818,0,0,0,0,-13.83217
2024-02-26 00:00:00,-0.1701068,0,0,0,0,-13.99938
2024-02-26 01:00:00,-0.1727569,0,0,0,0,-13.99883
2024-02-26 02:00:00,-0.2255908,0,0,0,0,-13.8615
2024-02-26 03:00:00,-0.05078173,0,0,0,0,-13.722
2024-02-26 04:00:00,-0.06866299,0,0,0,0,-13.804
2024-02-26 05:00:00,-0.1072455,0,0,0,0,-13.87539
2024-02-26 06:00:00,0.2553875,0,0,0,0,-13.82733
2024-02-26 07:00:00,24.28811,30.51833,29.26834,33.285,29.87166,145.6615
2024-02-26 08:00:00,52.92355,91.08832,91.63666,98.09,92.22666,360.8181
2024-02-26 09:00:00,149.849,271.9267,272.0883,260.9333,273.685,1066.408
2024-02-26 10:00:00,256.9973,566.7516,562.1,546.05,556.2783,2186.347
2024-02-26 11:00:00,408.9693,998.7684,1008.067,996.5635,1020.81,3978.188
2024-02-26 12:00:00,413.1831,968.03,972.5851,1000.505,982.625,3919.443
2024-02-26 13:00:00,430.5269,1144.643,1183.792,1199.477,1107.813,4422.498
2024-02-26 14:00:00,585.6218,1421.11,1448.24,1467.838,0,4361.776
2024-02-26 15:00:00,758.2441,1688.615,1685.097,1698.35,0,5111.186
2024-02-26 16:00:00,385.4038,658.4416,666.015,711.8516,0,2074.886
2024-02-26 17:00:00,98.65089,48.90332,48.25832,91.59167,0,189.3643
2024-02-26 18:00:00,0.08656964,0,0,0,0,-14.1
2024-02-26 19:00:00,0.01283763,0,0,0,0,-13.96367
2024-02-26 20:00:00,-0.03769911,0,0,0,0,-14.07033
2024-02-26 21:00:00,-0.1127707,0,0,0,0,-14.07867
2024-02-26 22:00:00,-0.1903303,0,0,0,0,-14.11866
2024-02-26 23:00:00,-0.2243332,0,0,0,0,-14.166
2024-02-27 00:00:00,-0.2683719,0,0,0,0,-14.04424
2024-02-27 01:00:00,-0.3657052,0,0,0,0,-14.004
2024-02-27 02:00:00,-0.1023662,0,0,0,0,-14.04333
2024-02-27 03:00:00,-0.1551155,0,0,0,0,-13.92566
2024-02-27 04:00:00,-0.1747311,0,0,0,0,-13.9715
2024-02-27 05:00:00,-0.2669096,0,0,0,0,-14.16967
2024-02-27 06:00:00,5.554361,5.921668,6.078332,4.5,0,10.6865
2024-02-27 07:00:00,343.7872,235.055,234.1467,401.2083,0,865.128
2024-02-27 08:00:00,589.9781,633.8068,674.5518,1128.545,0,2457.516
2024-02-27 09:00:00,754.0646,1651.53,1668.903,1664.533,829.0365,5813.736
2024-02-27 10:00:00,628.0172,1451.838,1459.472,1457.058,1480.885,5873.885
2024-02-27 11:00:00,582.3157,1368.82,1373.376,1377.009,1409.097,5535.584
2024-02-27 12:00:00,543.0773,1300.183,1326.008,1353.121,1358.81,5389.71
2024-02-27 13:00:00,412.4436,918.8666,926.3267,955.0833,944.4167,3735.633
2024-02-27 14:00:00,499.0656,1120.605,1125.277,1149.712,1125.807,4551.56
2024-02-27 15:00:00,583.117,1322.163,1352.872,1397.187,1382.317,5411.459
2024-02-27 16:00:00,541.3939,1036.868,1091.353,1237.448,1083.83,4427.739
2024-02-27 17:00:00,37.98065,36.225,37.62499,57.78166,37.01167,184.8158
2024-02-27 18:00:00,-0.01274515,0,0,0,0,-14.4005
2024-02-27 19:00:00,-0.2275329,0,0,0,0,-13.87066
2024-02-27 20:00:00,-0.3022732,0,0,0,0,-13.94983
2024-02-27 21:00:00,-0.3140805,0,0,0,0,-13.7715
2024-02-27 22:00:00,-0.2482538,0,0,0,0,-13.9865
2024-02-27 23:00:00,-0.2636785,0,0,0,0,-14.0625
2024-02-28 00:00:00,-0.3471514,0,0,0,0,-13.9215
2024-02-28 01:00:00,-0.2496553,0,0,0,0,-13.93083
2024-02-28 02:00:00,-0.3006901,0,0,0,0,-13.8875
2024-02-28 03:00:00,-0.2004787,0,0,0,0,-14.03133
2024-02-28 04:00:00,-0.1447767,0,0,0,0,-14.01717
2024-02-28 05:00:00,-0.2503475,0,0,0,0,-13.87517
2024-02-28 06:00:00,4.404203,3.386667,3.411668,1.836667,3.505,11.12167
2024-02-28 07:00:00,390.0677,190.1767,189.995,438.4733,200.4367,1012.876
2024-02-28 08:00:00,636.7359,776.9849,800.9382,1186.04,831.2852,3587.929
2024-02-28 09:00:00,612.6866,1368.727,1358.673,1364.996,1330.038,5492.874
2024-02-28 10:00:00,707.1398,1589.865,1597.408,1607.312,1587.957,6321.473
2024-02-28 11:00:00,413.0587,961.3766,971.8232,971.2699,999.1884,3901.407
2024-02-28 12:00:00,422.3925,1013.282,1010.903,1015.773,995.64,4015.8
2024-02-28 13:00:00,278.1956,621.7634,625.3734,648.9183,634.04,2518.275
2024-02-28 14:00:00,227.3815,416.58,418.4333,436.9183,421.235,1683.128
2024-02-28 15:00:00,164.3824,246.72,247.5766,239.875,249.7233,970.9045
2024-02-28 16:00:00,74.63587,128.075,127.9317,124.1733,131.3839,497.7883
2024-02-28 17:00:00,22.87506,29.64833,29.87667,37.71167,30.77667,131.9698
2024-02-28 18:00:00,-0.1646491,0,0,0,0,-13.8585
2024-02-28 19:00:00,-0.2790051,0,0,0,0,-13.705
2024-02-28 20:00:00,-0.0587478,0,0,0,0,-13.78233
2024-02-28 21:00:00,-0.1351046,0,0,0,0,-13.66967
2024-02-28 22:00:00,-0.1559477,0,0,0,0,-13.9155
2024-02-28 23:00:00,-0.1150914,0,0,0,0,-13.79783
2024-02-29 00:00:00,-0.137401,0,0,0,0,-13.77
2024-02-29 01:00:00,-0.1296102,0,0,0,0,-13.864
2024-02-29 02:00:00,-0.1476942,0,0,0,0,-13.784
2024-02-29 03:00:00,-0.1294565,0,0,0,0,-13.71984
2024-02-29 04:00:00,-0.1454889,0,0,0,0,-13.8925
2024-02-29 05:00:00,0.0329814,0,0,0,0,-13.828
2024-02-29 06:00:00,1.453897,0,0,0,0,-11.20983
2024-02-29 07:00:00,121.5465,92.37833,91.16333,157.055,95.505,464.1159
2024-02-29 08:00:00,772.5035,1120.688,1145.027,1628.853,1174.812,5101.816
2024-02-29 09:00:00,645.5734,1196.992,1187.028,1189.303,1192.669,4851.972
2024-02-29 10:00:00,51.37035,46.95834,47.41833,48.03666,48.08499,219.288
2024-02-29 11:00:00,108.5469,3.553333,3.5,3.481668,3.476667,60.243
2024-02-29 12:00:00,260.623,64.24501,60.56499,53.16833,62.69499,250.1475
2024-02-29 13:00:00,314.4256,354.8433,331.7417,211.4433,344.41,1235.784
2024-02-29 14:00:00,188.0331,344.215,335.3133,307.875,332.245,1313.783
2024-02-29 15:00:00,180.4767,351.01,337.0533,321.385,312.3867,1333.22
2024-02-29 16:00:00,619.9554,1052.748,1104.848,1219.773,1124.683,4561.079
2024-02-29 17:00:00,111.3022,113.0717,121.23,230.0133,123.345,596.3371
2024-02-29 18:00:00,0.0601462,0,0,0,0,-14.577
2024-02-29 19:00:00,-0.20882,0,0,0,0,-13.915
2024-02-29 20:00:00,-0.326458,0,0,0,0,-13.82533
2024-02-29 21:00:00,-0.29395,0,0,0,0,-13.95617
2024-02-29 22:00:00,-0.0666648,0,0,0,0,-14.05534
2024-02-29 23:00:00,-0.2161977,0,0,0,0,-13.9684
