Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2024-03-16 02:00:00,0,-0.01971685,-0.008468147,-0.004113018,-7.539097
2024-03-16 03:00:00,0,-0.005142377,-0.002659344,-0.0002621515,-7.553864
2024-03-16 04:00:00,0,-0.01150799,-0.01270762,0.007106281,-7.559873
2024-03-16 05:00:00,0,0.001743509,0.002543829,0.007627843,-7.60427
2024-03-16 06:00:00,0,-0.01728452,0.007453335,0.006211607,-7.605714
2024-03-16 07:00:00,12.71968,6.714829,7.445823,7.479257,14.94517
2024-03-16 08:00:00,144.1461,229.8298,251.9457,252.9418,730.3235
2024-03-16 09:00:00,373.1371,507.7774,636.5865,633.9124,1762.569
2024-03-16 10:00:00,605.7789,1053.414,1166.191,1159.106,3338.013
2024-03-16 11:00:00,926.1503,1565.13,1643.038,1646.721,4799.276
2024-03-16 12:00:00,1043.458,1666.694,1666.661,1666.647,4935.637
2024-03-16 13:00:00,1065.933,1666.671,1666.663,1666.645,4934.538
2024-03-16 14:00:00,1013.449,1640.421,1666.666,1666.666,4907.938
2024-03-16 15:00:00,875.1309,1453.688,1586.967,1595.952,4575.996
2024-03-16 16:00:00,677.3893,1145.342,1259.794,1267.508,3630.376
2024-03-16 17:00:00,403.6389,668.5313,718.7542,737.8804,2103.585
2024-03-16 18:00:00,144.0143,204.9135,194.7243,224.3292,619.9196
2024-03-16 19:00:00,2.285561,2.669918,2.675721,2.965369,5.422854
2024-03-16 20:00:00,0,-0.01197594,-0.009252607,-0.005322069,-7.528973
2024-03-16 21:00:00,0,-0.01494738,-0.01039452,-0.008493478,-7.562708
2024-03-16 22:00:00,0,-0.002613546,-0.004435326,0.005389034,-7.628286
2024-03-16 23:00:00,0,0.004160087,0.002698613,-0.005282769,-7.674175
2024-03-17 00:00:00,0,-0.007398984,0.01253218,-0.001423418,-7.745905
2024-03-17 01:00:00,0,0.005935478,0.00238695,0.001880728,-7.724424
2024-03-17 02:00:00,0,0.007194857,0.004211576,0.003078491,-7.671466
2024-03-17 03:00:00,0,-0.02506903,-0.007495566,0.004794513,-7.65707
2024-03-17 04:00:00,0,0.01391781,-0.01177776,-0.003872071,-7.658554
2024-03-17 05:00:00,0,0.002837933,-0.002866175,-0.002493213,-7.650732
2024-03-17 06:00:00,0,0.004758777,-0.002663177,0.000229071,-7.662542
2024-03-17 07:00:00,15.18495,14.23095,16.03235,14.08337,39.94944
2024-03-17 08:00:00,156.6815,245.5297,275.4214,273.793,802.8662
2024-03-17 09:00:00,462.7775,747.6108,844.5295,851.3004,2438.199
2024-03-17 10:00:00,619.2324,660.2149,676.4203,1005.111,2405.026
2024-03-17 11:00:00,751.4085,927.1523,415.8626,1325.363,2698.452
2024-03-17 12:00:00,805.6726,1295.536,1374.266,1384.25,4012.638
2024-03-17 13:00:00,666.8629,1056.799,1151.349,1167.546,3398.287
2024-03-17 14:00:00,504.5363,802.3364,889.5157,901.0261,2577.444
2024-03-17 15:00:00,705.1127,1204.599,1294.221,1283.043,3666.209
2024-03-17 16:00:00,452.1315,725.6049,808.6683,785.7307,2285.174
2024-03-17 17:00:00,303.9004,487.1402,536.6104,542.1249,1559.764
2024-03-17 18:00:00,112.5421,166.9372,178.282,185.0467,529.1354
2024-03-17 19:00:00,3.196954,4.451538,5.229747,5.024954,11.32555
2024-03-17 20:00:00,0,0.0001686775,-0.02016897,0.01167237,-7.534923
2024-03-17 21:00:00,0,-0.007928657,-0.008452926,-0.004633432,-7.521803
2024-03-17 22:00:00,0,0.002022501,-0.001276951,-0.00104408,-7.551555
2024-03-17 23:00:00,0,0.01074266,-0.01017572,0.01230656,-7.594425
2024-03-18 00:00:00,0,-0.0155985,0.003754535,-0.001712527,-7.537022
2024-03-18 01:00:00,0.551448,-0.02491771,-0.01461799,-0.02339435,-7.591502
2024-03-18 02:00:00,,,,,
2024-03-18 03:00:00,,,,,
2024-03-18 04:00:00,,,,,
2024-03-18 05:00:00,,,,,
2024-03-18 06:00:00,,,,,
2024-03-18 07:00:00,,,,,
2024-03-18 08:00:00,134.5354,197.2749,227.5582,222.7325,650.1044
2024-03-18 09:00:00,315.6679,509.6147,567.761,566.9521,1639.776
2024-03-18 10:00:00,613.087,1005.952,1147.062,1139.079,3371.169
2024-03-18 11:00:00,563.7908,911.6913,999.3888,1001.999,2874.117
2024-03-18 12:00:00,679.2411,1082.169,1187.062,1190.921,3404.037
2024-03-18 13:00:00,572.6785,925.7548,1007.139,998.3652,2916.997
2024-03-18 14:00:00,306.4826,484.3398,525.0587,500.1628,1492.598
2024-03-18 15:00:00,220.91,355.782,386.4093,391.3795,1136.576
2024-03-18 16:00:00,408.0311,695.3127,738.1016,707.9898,2158.124
2024-03-18 17:00:00,326.1527,545.8992,618.5543,580.7795,1740.909
2024-03-18 18:00:00,134.3816,189.3603,182.9983,207.9635,580.902
2024-03-18 19:00:00,4.235818,4.668284,4.412189,4.883302,11.29742
2024-03-18 20:00:00,0,-0.00804693,-0.001277506,0.001348651,-7.591276
2024-03-18 21:00:00,0,0.003609251,-0.009941231,0.004748139,-7.650359
2024-03-18 22:00:00,0,-0.000746271,-0.02249448,-0.01272195,-7.617837
2024-03-18 23:00:00,0,-0.006313177,0.006362052,-0.01040217,-7.64469
2024-03-19 00:00:00,0,0.000433856,-0.0132777,0.0072116,-7.633857
2024-03-19 01:00:00,0,-0.002517486,0.0002080572,-0.006566999,-7.667885
2024-03-19 02:00:00,0,0.001470208,-0.002620747,-0.0007226603,-7.615665
2024-03-19 03:00:00,0,-0.009524119,0.007932704,0.01629589,-7.61712
2024-03-19 04:00:00,0,-0.004508833,0.0008312571,0.01147144,-7.636231
2024-03-19 05:00:00,0,0.0003234537,-0.00393386,0.0131686,-7.789052
2024-03-19 06:00:00,0,-0.01099226,-0.009200688,0.01309595,-7.792116
2024-03-19 07:00:00,37.0376,44.65663,47.61032,44.21606,130.8293
2024-03-19 08:00:00,265.4981,417.4894,463.4724,462.1235,1338.473
2024-03-19 09:00:00,539.9456,947.8527,1054.506,1056.087,3033.092
2024-03-19 10:00:00,782.9597,1382.019,1529.038,1534.637,4398.307
2024-03-19 11:00:00,965.6896,1643.994,1666.658,1666.668,4917.886
2024-03-19 12:00:00,1074.598,1666.66,1666.703,1666.634,4939.148
2024-03-19 13:00:00,1103.742,1666.696,1666.66,1666.699,4938.436
2024-03-19 14:00:00,1044.301,1666.676,1666.651,1666.678,4937.519
2024-03-19 15:00:00,903.1171,1546.568,1644.529,1648.495,4779.941
2024-03-19 16:00:00,694.0043,1200.315,1327.717,1337.116,3822.377
2024-03-19 17:00:00,432.1888,729.3234,801.9881,812.4931,2322.765
2024-03-19 18:00:00,157.817,223.3145,215.718,247.4328,682.4097
2024-03-19 19:00:00,6.065534,6.206411,6.032334,6.68083,17.09877
2024-03-19 20:00:00,0,0.004653834,0.01115855,0.0123182,-7.464477
2024-03-19 21:00:00,0,-0.006122006,-0.009758679,0.007066365,-7.419745
2024-03-19 22:00:00,0,-0.008519448,0.006235368,-0.002845806,-7.501823
2024-03-19 23:00:00,0,-0.001240995,-0.01057146,0.001688765,-7.594986
2024-03-20 00:00:00,0,-0.01112376,0.00420971,0.005906621,-7.606316
2024-03-20 01:00:00,0,-0.009134972,-0.02221281,0.009124199,-7.578893
2024-03-20 02:00:00,0,-0.01798914,0.0001702095,-0.001742329,-7.559755
2024-03-20 03:00:00,0,-0.007835652,-0.01157141,-0.01568446,-7.5428
2024-03-20 04:00:00,0,-0.01479846,0.001740097,0.00527117,-7.606668
2024-03-20 05:00:00,0,0.004757694,-0.01674951,-0.008863141,-7.579615
2024-03-20 06:00:00,0,-0.004074892,-0.008101912,-0.002052287,-7.515944
2024-03-20 07:00:00,36.9981,29.92743,41.49863,40.15632,108.5419
2024-03-20 08:00:00,256.5472,372.4165,439.3812,438.1404,1244.708
2024-03-20 09:00:00,520.806,890.8667,990.3234,991.8254,2849.884
2024-03-20 10:00:00,761.3218,1309.705,1449.334,1459.838,4173.964
2024-03-20 11:00:00,949.3373,1601.646,1665.189,1665.879,4871.75
2024-03-20 12:00:00,1056.891,1666.655,1666.65,1666.633,4936.171
2024-03-20 13:00:00,1080.604,1666.434,1666.677,1666.584,4935.146
2024-03-20 14:00:00,1019.67,1658.198,1666.706,1666.665,4926.764
2024-03-20 15:00:00,879.5121,1473.369,1606.251,1613.403,4633.587
2024-03-20 16:00:00,673.8823,1139.737,1261.052,1270.719,3629.342
2024-03-20 17:00:00,411.6495,674.2601,743.0383,751.1062,2163.089
2024-03-20 18:00:00,136.5888,186.7676,182.2467,206.6815,583.0191
2024-03-20 19:00:00,5.111131,5.409176,5.148614,5.726599,14.37956
2024-03-20 20:00:00,0,0.00380205,-0.01665407,-0.005035772,-7.579074
2024-03-20 21:00:00,0,-0.007889303,-0.009740082,0.00652669,-7.598344
2024-03-20 22:00:00,0,-0.004250649,-0.005021002,-0.001314189,-7.64989
2024-03-20 23:00:00,0,-0.005036884,0.0048271,0.00863867,-7.647576
2024-03-21 00:00:00,0,-0.004556598,0.0001777117,-0.01080994,-7.648091
2024-03-21 01:00:00,0,-0.0054145,-0.006331426,-0.002017138,-7.676895
2024-03-21 02:00:00,0,0.0008703967,-0.004454293,-0.003039053,-7.7223
2024-03-21 03:00:00,0,-0.006398106,0.007406504,0.01313171,-7.695673
2024-03-21 04:00:00,0,-0.01380633,-0.001412431,0.0008306525,-7.746858
2024-03-21 05:00:00,0,-0.006503133,-0.00650458,0.01961116,-7.716149
2024-03-21 06:00:00,0,-0.009638224,-0.01410509,0.009743178,-7.653886
2024-03-21 07:00:00,39.33517,38.99059,45.64967,45.00504,126.2264
2024-03-21 08:00:00,263.8417,410.6483,458.1925,455.709,1319.786
2024-03-21 09:00:00,533.9946,929.9168,1036.704,1036.812,2979.014
2024-03-21 10:00:00,773.53,1348.827,1498.155,1505.62,4305.94
2024-03-21 11:00:00,928.5025,1571.21,1658.935,1664.724,4835.267
2024-03-21 12:00:00,1049.854,1666.671,1666.698,1666.668,4937.113
2024-03-21 13:00:00,1082.845,1666.663,1666.673,1666.686,4936.598
2024-03-21 14:00:00,1018.839,1651.85,1666.673,1666.681,4921.745
2024-03-21 15:00:00,880.1024,1467.399,1608.415,1614.437,4631.411
2024-03-21 16:00:00,672.6356,1137.111,1263.448,1270.053,3629.833
2024-03-21 17:00:00,410.2112,683.6994,754.8851,762.3036,2180.785
2024-03-21 18:00:00,148.2103,211.7756,206.9103,234.709,649.7942
2024-03-21 19:00:00,2.700157,5.765534,5.601792,6.227505,15.68555
2024-03-21 20:00:00,0,-0.007639086,0.001737527,-0.007568855,-7.513546
2024-03-21 21:00:00,0,0.004103298,-0.006537729,0.007025072,-7.542122
2024-03-21 22:00:00,0,-0.00489471,-0.01061597,0.005087917,-7.547797
2024-03-21 23:00:00,0,-0.01434433,-0.001560666,0.004828057,-7.601047
2024-03-22 00:00:00,0,-0.001603871,0.01087639,0.004760418,-7.682322
2024-03-22 01:00:00,0,-0.004730633,-0.02299031,0.01594143,-7.635077
2024-03-22 02:00:00,0,-0.007400516,-0.009438931,-0.005456085,-7.630487
2024-03-22 03:00:00,0,0.008536222,-0.01223274,-0.005670595,-7.673874
2024-03-22 04:00:00,0,-0.003444948,-0.0005577558,0.003803391,-7.627419
2024-03-22 05:00:00,0,-0.005144889,-0.005456286,-0.002202267,-7.652471
2024-03-22 06:00:00,0,-0.01101255,-0.01189566,0.000985707,-7.603585
2024-03-22 07:00:00,29.22978,36.14234,43.69788,42.89144,120.57
2024-03-22 08:00:00,140.6879,224.6662,251.3676,251.4454,726.5977
2024-03-22 09:00:00,415.3589,693.2451,756.5416,729.785,2168.525
2024-03-22 10:00:00,529.118,906.5319,1021.312,1028.302,2922.368
2024-03-22 11:00:00,724.6592,1227.846,1343.803,1353.934,3890.177
2024-03-22 12:00:00,666.8112,1110.802,1255.715,1234.105,3539.201
2024-03-22 13:00:00,697.8511,1141.363,1267.813,1279.261,3659.643
2024-03-22 14:00:00,618.2333,1011.464,1079.799,1116.487,3187.818
2024-03-22 15:00:00,379.7498,596.5534,695.3546,690.6069,1972.857
2024-03-22 16:00:00,301.329,485.2642,533.7284,544.8802,1563.798
2024-03-22 17:00:00,55.92671,95.69634,108.1925,107.373,311.2691
2024-03-22 18:00:00,19.10089,30.70015,34.95951,34.30301,102.5512
2024-03-22 19:00:00,0.3893403,-1.258265,-1.101411,-1.305899,-7.353178
2024-03-22 20:00:00,0,-0.01103654,0.001124658,-0.01280718,-7.809321
2024-03-22 21:00:00,0,-0.01213758,-0.00162232,-0.00564702,-7.737207
2024-03-22 22:00:00,0,-0.01444167,-0.001052634,0.01462316,-7.711792
2024-03-22 23:00:00,0,-0.003568939,-0.01279496,-0.0050694,-7.756184
2024-03-23 00:00:00,0,0.003456236,-0.004730382,-0.00882008,-7.731565
2024-03-23 01:00:00,0,-0.003055836,0.005822747,-0.004342298,-7.809155
2024-03-23 02:00:00,0,0.004898127,0.004172448,0.00557642,-7.84601
2024-03-23 03:00:00,0,0.001729844,0.007281389,0.00957254,-7.864019
2024-03-23 04:00:00,0,-0.01685582,0.007386652,0.004130138,-7.817344
2024-03-23 05:00:00,0,-0.009992035,-0.01246889,-0.0067726,-7.722697
2024-03-23 06:00:00,0,0.005352974,-0.0195904,0.005679927,-7.68803
2024-03-23 07:00:00,2.597208,0.0008216355,-0.01294404,0.005590354,-7.635182
2024-03-23 08:00:00,28.43061,40.30535,45.50831,35.21024,120.5826
2024-03-23 09:00:00,72.71877,104.5174,81.64918,121.6188,314.6519
2024-03-23 10:00:00,108.8332,182.6592,207.1174,205.5701,595.2005
2024-03-23 11:00:00,241.7189,401.7566,452.9157,450.4291,1300.714
2024-03-23 12:00:00,333.9399,551.2082,615.0269,616.6179,1768.337
2024-03-23 13:00:00,547.8984,873.2224,978.5765,803.304,2638.456
2024-03-23 14:00:00,600.0706,931.395,1015.462,578.5634,2486.522
2024-03-23 15:00:00,881.941,1394.885,1388.022,1414.068,4161.044
2024-03-23 16:00:00,538.8516,941.9544,1012.823,1035.735,2954.379
2024-03-23 17:00:00,225.6353,321.2272,357.0972,372.1903,1044.642
2024-03-23 18:00:00,109.2731,163.1416,170.4101,179.7986,512.5088
2024-03-23 19:00:00,1.692458,2.785212,3.555643,3.263846,7.717897
2024-03-23 20:00:00,0,0.0004776365,-0.003511164,0.005501946,-7.567844
2024-03-23 21:00:00,0,-0.01333967,-0.009044169,-0.005047269,-7.535648
2024-03-23 22:00:00,0,-0.01115567,-0.003226192,0.001066136,-7.573878
2024-03-23 23:00:00,0,0.00316817,0.000945375,-0.006962087,-7.577382
2024-03-24 00:00:00,0,-0.02274926,-0.006731858,0.008901577,-7.537399
2024-03-24 01:00:00,0,-0.0135587,-0.01102813,-0.002075701,-7.542113
2024-03-24 02:00:00,0,-0.006651287,-0.009135434,-0.004970773,-7.535347
2024-03-24 03:00:00,0,0.002730747,-0.01469923,0.007875511,-7.473357
2024-03-24 04:00:00,0,-0.001143544,0.006043304,0.01178738,-7.498124
2024-03-24 05:00:00,0,-0.01077153,-0.002731741,0.008457066,-7.484034
2024-03-24 06:00:00,0,-0.00435678,-0.01810171,0.001730424,-7.699807
2024-03-24 07:00:00,48.48775,51.10942,56.62009,56.92415,162.4708
2024-03-24 08:00:00,289.6065,410.3053,456.756,454.8179,1317.909
2024-03-24 09:00:00,563.59,1002.122,1114.434,1117.541,3206.81
2024-03-24 10:00:00,806.8585,1443.933,1582.486,1585.49,4560.112
2024-03-24 11:00:00,989.1155,1661.63,1666.647,1666.693,4934.304
2024-03-24 12:00:00,1097.4,1666.616,1666.677,1666.621,4938.16
2024-03-24 13:00:00,1121.21,1666.641,1666.684,1666.673,4937.853
2024-03-24 14:00:00,1058.927,1666.691,1666.649,1666.657,4937.305
2024-03-24 15:00:00,915.47,1580.333,1658.013,1660.02,4835.805
2024-03-24 16:00:00,701.7261,1225.387,1360.354,1370.243,3910.819
2024-03-24 17:00:00,441.5338,754.7509,832.8083,841.9498,2406.758
2024-03-24 18:00:00,168.2828,241.1203,236.4227,267.5779,740.5077
2024-03-24 19:00:00,4.965587,7.814265,7.478686,8.48704,21.87707
2024-03-24 20:00:00,0,0.003499311,-0.002975288,-0.0021083,-7.548572
2024-03-24 21:00:00,0,0.005323568,0.007070873,0.003460843,-7.540792
2024-03-24 22:00:00,0,-0.01335873,0.003226742,0.008243281,-7.578525
2024-03-24 23:00:00,0,0.001856108,0.001109706,-0.0002519445,-7.616781
2024-03-25 00:00:00,0,0.004851129,-0.008338485,0.003753111,-7.566875
2024-03-25 01:00:00,0,-0.01000551,0.01008141,0.01166539,-7.508271
2024-03-25 02:00:00,0,0.0002165403,0.01023586,0.00235687,-7.426465
2024-03-25 03:00:00,0,-0.004549989,0.0003243275,0.00571171,-7.523006
2024-03-25 04:00:00,0,-0.01016166,-0.008308829,-0.00781495,-7.566136
2024-03-25 05:00:00,0,-0.004463424,-0.0223365,0.003565835,-7.655744
2024-03-25 06:00:00,0,-0.01237145,0.003035816,-0.005495884,-7.709507
2024-03-25 07:00:00,48.12337,67.0934,75.14842,74.58678,215.3306
2024-03-25 08:00:00,278.7768,450.7999,502.6158,501.6419,1449.507
2024-03-25 09:00:00,553.0079,903.8862,1006.042,1008.124,2893.869
2024-03-25 10:00:00,888.0356,-0.05295293,0.001932386,0.0220355,-8.75701
2024-03-25 11:00:00,972.5222,190.851,1599.199,1599.226,3342.256
2024-03-25 12:00:00,1073.229,1666.695,1666.694,1666.661,4937.311
2024-03-25 13:00:00,1100.678,1666.667,1666.634,1666.681,4936.197
2024-03-25 14:00:00,1044.032,1658.268,1666.694,1666.685,4928.836
2024-03-25 15:00:00,845.1149,804.4785,772.5405,809.1902,2415.715
2024-03-25 16:00:00,612.3069,521.4668,512.2379,643.4316,1673.724
2024-03-25 17:00:00,366.8289,609.6829,672.5652,680.5844,1939.26
2024-03-25 18:00:00,128.1624,191.1854,201.4884,213.7107,603.8618
2024-03-25 19:00:00,3.203307,5.978377,7.106696,6.881989,18.74622
2024-03-25 20:00:00,0,-0.01359215,0.01366931,-0.002668045,-7.557764
2024-03-25 21:00:00,0,0.00529077,-0.01093499,-0.01404766,-7.5978
2024-03-25 22:00:00,0,-0.004932246,-0.01305714,0.001810087,-7.672461
2024-03-25 23:00:00,0,-0.01739662,-0.002531741,0.01515338,-7.564273
2024-03-26 00:00:00,0,-0.01603178,0.002510962,0.002431521,-7.565062
2024-03-26 01:00:00,0,0.001011935,0.003714068,0.002060683,-7.526058
2024-03-26 02:00:00,1.967474,-0.02873297,0.01193668,-0.006045929,-7.497612
2024-03-26 03:00:00,,,,,
2024-03-26 04:00:00,,,,,
2024-03-26 05:00:00,,,,,
2024-03-26 06:00:00,,,,,
2024-03-26 07:00:00,,,,,
2024-03-26 08:00:00,323.6337,457.0831,509.1142,507.8669,1462.147
2024-03-26 09:00:00,481.4302,838.9852,930.2759,934.2011,2677.469
2024-03-26 10:00:00,795.8483,1362.485,1508.216,1517.165,4335.485
2024-03-26 11:00:00,925.4141,1533.326,1621.62,1624.036,4726.771
2024-03-26 12:00:00,674.2024,1116.807,1211.139,1214.252,3487.325
2024-03-26 13:00:00,1032.869,1533.264,1596.987,1617.899,4702.604
2024-03-26 14:00:00,573.2905,942.1985,1034.373,1053.144,3008.336
2024-03-26 15:00:00,562.6942,925.8027,1043.305,1038.156,3005.218
2024-03-26 16:00:00,335.0981,552.9933,617.7599,620.601,1792.278
2024-03-26 17:00:00,363.7863,601.7927,669.5482,673.2098,1932.808
2024-03-26 18:00:00,115.4306,168.8626,178.2724,187.2564,532.4312
2024-03-26 19:00:00,1.785088,2.035179,2.319936,2.395282,4.508971
2024-03-26 20:00:00,0,-0.02301584,0.001169031,0.005414288,-7.573888
2024-03-26 21:00:00,0,-0.004916885,-0.01051522,0.003642495,-7.559746
2024-03-26 22:00:00,0,-0.0068052,-0.01074756,0.01619473,-7.64947
2024-03-26 23:00:00,0,-0.005797782,-0.004849832,-0.00939422,-7.714012
2024-03-27 00:00:00,0,-0.008648208,-0.007222227,-0.009478658,-7.768494
2024-03-27 01:00:00,0,-0.01329745,-0.00619883,0.007901087,-7.721566
2024-03-27 02:00:00,0,-0.01057321,-0.001818429,-0.003401202,-7.67516
2024-03-27 03:00:00,0,0.001661122,0.002537073,0.006067072,-7.673057
2024-03-27 04:00:00,0,-0.00643472,-0.0104508,-0.008631612,-7.625318
2024-03-27 05:00:00,0,-0.00425883,-0.01436336,-0.002511424,-7.565774
2024-03-27 06:00:00,0.000222744,-0.005503542,0.01189551,-0.003271457,-7.491753
2024-03-27 07:00:00,28.39906,39.78624,47.35151,45.31875,128.7337
2024-03-27 08:00:00,67.93973,108.4239,121.9498,119.6612,351.4704
2024-03-27 09:00:00,91.76074,151.537,171.5596,170.8478,494.3945
2024-03-27 10:00:00,115.6232,191.9353,214.5889,212.7941,617.7488
2024-03-27 11:00:00,,,,,
2024-03-27 12:00:00,44.56171,47.01474,52.74607,37.07403,134.3632
2024-03-27 13:00:00,99.00054,177.0679,195.6264,196.0105,567.6931
2024-03-27 14:00:00,115.8037,199.6889,220.6174,222.8436,641.6865
2024-03-27 15:00:00,131.9982,226.4446,246.8864,252.8385,725.3453
2024-03-27 16:00:00,51.94939,87.1802,97.49412,87.23383,272.8917
2024-03-27 17:00:00,65.83627,107.4469,120.9461,118.8261,347.7742
2024-03-27 18:00:00,17.81788,23.79972,28.30625,26.55702,81.31976
2024-03-27 19:00:00,0.4048827,-0.8345726,-0.6392308,-0.8379507,-7.18439
2024-03-27 20:00:00,0,-0.01101791,-0.009449548,0.0002707978,-7.738482
2024-03-27 21:00:00,0,-0.002858197,0.0001988642,0.001706906,-7.697999
2024-03-27 22:00:00,0,-0.01391815,0.01597639,0.001555463,-7.674409
2024-03-27 23:00:00,0,0.002331905,-0.006252093,-0.01585764,-7.613128
2024-03-28 00:00:00,0,0.004202076,-0.01532587,-0.002021174,-7.611159
2024-03-28 01:00:00,0,-0.002096394,0.00697402,-0.009237839,-7.671841
2024-03-28 02:00:00,0,-0.006705385,0.001788276,0.004352123,-7.946269
2024-03-28 03:00:00,0,0.001315778,-0.0208539,-0.004176246,-7.963018
2024-03-28 04:00:00,0,-0.001544411,-0.001431582,-0.006568823,-7.9196
2024-03-28 05:00:00,0,-7.527508e-05,-0.001782549,-0.0005185205,-8.017239
2024-03-28 06:00:00,0,-0.002675281,-0.003056266,-0.003697174,-7.908378
2024-03-28 07:00:00,1.439698,-0.006222311,-0.003633976,0.004232754,-7.893692
2024-03-28 08:00:00,8.681171,4.193382,0.0002069175,4.713023,1.450372
2024-03-28 09:00:00,24.18081,36.20878,39.51251,40.59964,119.0017
2024-03-28 10:00:00,129.831,197.7274,242.2777,243.0541,684.7499
2024-03-28 11:00:00,109.1677,189.9969,211.6274,211.4344,610.7098
2024-03-28 12:00:00,57.16111,65.45518,64.34369,103.3757,228.9156
2024-03-28 13:00:00,94.02242,163.2611,184.9265,183.0584,530.9406
2024-03-28 14:00:00,69.04045,109.1255,122.8914,126.2113,357.2527
2024-03-28 15:00:00,77.54547,133.5266,122.7101,148.0077,407.9559
2024-03-28 16:00:00,128.9527,219.254,247.2657,244.4119,709.6614
2024-03-28 17:00:00,,,,,
2024-03-28 18:00:00,,,,,
2024-03-28 19:00:00,,,,,
2024-03-28 20:00:00,,,,,
2024-03-28 21:00:00,0,-0.007779705,0.006136667,-0.0003761123,-7.796186
2024-03-28 22:00:00,0,-0.008085334,-0.01171893,0.00787297,-7.855268
2024-03-28 23:00:00,0,-0.01220463,-0.003592666,-0.0137816,-7.874154
2024-03-29 00:00:00,0,-0.01100137,-0.006877906,-0.006492672,-7.925046
2024-03-29 01:00:00,0,-0.010393,0.01009437,0.02041017,-7.987128
2024-03-29 02:00:00,0,0.001868022,0.002083854,-0.004879758,-7.883304
2024-03-29 03:00:00,0,-0.000531388,-0.009790051,-0.001954135,-7.844623
2024-03-29 04:00:00,0,-0.00286966,-0.01741411,0.01911178,-7.824519
2024-03-29 05:00:00,0,0.004097294,0.00269707,-0.004069678,-7.951077
2024-03-29 06:00:00,0.03632756,-0.007506212,0.004780647,0.006787103,-8.053741
2024-03-29 07:00:00,49.04823,37.88428,25.62534,29.72938,84.40984
2024-03-29 08:00:00,276.2917,436.5706,499.1547,506.7456,1435.93
2024-03-29 09:00:00,551.6587,952.9885,945.3071,950.0157,2824.378
2024-03-29 10:00:00,784.1348,1354.601,1500.288,1508.073,4316.172
2024-03-29 11:00:00,952.277,1617.148,1666.641,1666.677,4889.815
2024-03-29 12:00:00,1054.953,1474.716,1454.482,1478.716,4343.479
2024-03-29 13:00:00,973.8215,1463.411,1535.222,1574.725,4460.631
2024-03-29 14:00:00,1056.245,1666.473,1666.712,1665.429,4936.505
2024-03-29 15:00:00,625.5095,1067.716,1039.722,1139.981,3109.256
2024-03-29 16:00:00,382.6373,600.8463,715.5931,704.9033,2072.751
2024-03-29 17:00:00,370.1758,631.3527,658.1427,710.9308,1935.844
2024-03-29 18:00:00,160.2412,224.0507,228.4827,248.6778,696.7099
2024-03-29 19:00:00,6.193635,9.753438,10.23689,10.85376,29.60209
2024-03-29 20:00:00,0,-0.01578368,-0.01220444,-0.006461897,-7.623407
2024-03-29 21:00:00,0,-0.002737667,-0.008258046,-0.0174957,-7.614955
2024-03-29 22:00:00,0,-0.01331663,-0.0004168355,0.00011349,-7.55303
2024-03-29 23:00:00,0,-0.0212889,0.003710025,0.003899222,-7.582839
2024-03-30 00:00:00,0,-0.0017,-0.006587394,0.005276047,-7.5898
2024-03-30 01:00:00,0,-0.007530274,0.0007422133,-0.01384504,-7.57894
2024-03-30 02:00:00,0,-0.02205264,0.004019136,0.009188841,-7.610116
2024-03-30 03:00:00,0,-0.005082114,0.009497954,0.008791572,-7.589848
2024-03-30 04:00:00,0,-0.0005100642,-0.01038497,-0.005603403,-7.576981
2024-03-30 05:00:00,0,-0.003538141,-0.0009570352,-0.002415766,-7.703443
2024-03-30 06:00:00,0.6236088,-0.005744716,-0.00955783,0.01704296,-7.656473
2024-03-30 07:00:00,75.66614,116.0421,130.7986,130.0895,377.0155
2024-03-30 08:00:00,220.4588,360.3498,405.2003,403.2166,1163.9
2024-03-30 09:00:00,559.8231,940.9669,1044.794,909.2588,2867.608
2024-03-30 10:00:00,726.7665,1223.849,1339.206,1362.03,3836.668
2024-03-30 11:00:00,943.1528,1553.057,1640.458,1642.9,4773.23
2024-03-30 12:00:00,1024.943,1650.967,1666.691,1666.662,4919.332
2024-03-30 13:00:00,931.7377,1515.424,1575.037,1585.907,4606.08
2024-03-30 14:00:00,935.6782,1515.56,1604.185,1608.3,4669.383
2024-03-30 15:00:00,865.7418,1424.748,1574.137,1584.125,4524.021
2024-03-30 16:00:00,658.4553,1098.48,1215.929,1224.453,3495.491
2024-03-30 17:00:00,411.3772,668.5105,738.0657,744.9227,2130.358
2024-03-30 18:00:00,156.8314,216.9137,221.3854,240.9905,672.5212
2024-03-30 19:00:00,4.941102,7.428209,8.296391,8.443988,23.60084
2024-03-30 20:00:00,0,-0.008117593,-0.007110102,-0.002982915,-7.64769
2024-03-30 21:00:00,0,0.0009129387,-0.003028442,0.002892497,-7.657762
2024-03-30 22:00:00,0,-0.01394386,-0.007932343,-0.003673807,-7.622266
2024-03-30 23:00:00,0,-0.02056488,0.001029645,-0.003972312,-7.592439
2024-03-31 00:00:00,0,0.01462279,0.00406442,0.01558138,-7.538981
2024-03-31 01:00:00,0,-0.01574934,-0.0009109682,-0.0115693,-7.624809
2024-03-31 02:00:00,0,-0.005164197,-0.006992246,0.01457162,-7.607948
2024-03-31 03:00:00,0,0.007120927,-0.004814654,-0.009100921,-7.602377
