Nitro,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2024-03-30 01:00:00,0,0,0,0,0,0,-13.68274
2024-03-30 02:00:00,0,0,0,0,0,0,-13.73561
2024-03-30 03:00:00,0,0,0,0,0,0,-13.70267
2024-03-30 04:00:00,0,0,0,0,0,0,-13.71663
2024-03-30 05:00:00,0,0,0,0,0,0,-13.78037
2024-03-30 06:00:00,0,0,0,-0.279861,0,0,-19.24386
2024-03-30 07:00:00,22.23672,31.77779,31.53181,32.61612,30.58473,29.95029,130.352
2024-03-30 08:00:00,100.5451,132.3196,130.4256,135.0453,127.723,123.8202,629.0184
2024-03-30 09:00:00,255.2789,317.4246,312.575,326.4951,307.4741,299.6343,1551.91
2024-03-30 10:00:00,624.1669,730.1179,725.0622,753.3893,711.9997,693.9831,3586.69
2024-03-30 11:00:00,839.9004,924.3385,910.2994,940.444,892.975,868.3524,4519.365
2024-03-30 12:00:00,939.8259,995.6177,992.8759,996.4493,981.8336,952.7898,4892.1
2024-03-30 13:00:00,958.2136,999.5557,998.9453,999.6083,997.3101,972.4457,4940.22
2024-03-30 14:00:00,895.0399,980.5376,965.0321,988.1094,946.3759,918.9379,4770.983
2024-03-30 15:00:00,760.8015,873.1105,853.613,880.0089,838.4866,813.1417,4230.604
2024-03-30 16:00:00,569.5457,665.8635,653.9882,670.6779,642.9938,616.0547,3229.684
2024-03-30 17:00:00,312.9157,369.7839,373.3221,373.2161,368.5746,335.2342,1801.77
2024-03-30 18:00:00,118.8903,118.9611,126.0361,121.6742,125.1875,112.2358,575.6663
2024-03-30 19:00:00,16.63305,12.00403,13.17389,12.61139,13.11903,11.93583,34.87282
2024-03-30 20:00:00,5.625e-05,0,0,0,0,0,-14.70234
2024-03-30 21:00:00,0,0,0,0,0,0,-14.3996
2024-03-30 22:00:00,0,0,0,0,0,0,-14.41757
2024-03-30 23:00:00,0,0,0,0,0,0,-14.29952
2024-03-31 00:00:00,0,0,0,0,0,0,-14.36199
2024-03-31 01:00:00,0,0,0,0,0,0,-14.36518
2024-03-31 02:00:00,0,0,0,0,0,0,-14.34529
2024-03-31 03:00:00,0,0,0,0,0,0,-14.33106
2024-03-31 04:00:00,0,0,0,0,0,0,-14.31068
2024-03-31 05:00:00,0,0,0,0,0,0,-14.40938
2024-03-31 06:00:00,0,0,0,0,0,0,-19.70298
2024-03-31 07:00:00,35.97943,41.26722,38.36014,44.70362,38.31751,39.22424,176.8705
2024-03-31 08:00:00,205.0117,237.544,225.5448,248.9801,230.9729,227.7112,1154.689
2024-03-31 09:00:00,429.3535,512.748,502.2162,526.8796,496.7927,484.629,2509.943
2024-03-31 10:00:00,646.0302,734.0356,724.7177,749.9882,710.7529,692.1848,3595.574
2024-03-31 11:00:00,816.0185,885.2574,875.0012,903.3407,858.4279,835.2382,4335.957
2024-03-31 12:00:00,920.6609,967.2911,954.1302,984.1326,937.0443,910.0961,4726.357
2024-03-31 13:00:00,943.5377,982.8496,966.2939,995.5623,947.9845,921.0396,4785.14
2024-03-31 14:00:00,827.7916,889.7015,853.9588,923.8376,852.0273,847.9812,4378.558
2024-03-31 15:00:00,707.0697,777.1315,738.1185,778.5733,726.101,729.9222,3732.207
2024-03-31 16:00:00,548.9632,637.4075,624.4829,641.7554,613.2937,591.6667,3085.253
2024-03-31 17:00:00,327.6393,378.4695,384.0421,383.8864,380.3064,344.437,1850.523
2024-03-31 18:00:00,126.0146,121.504,129.7,124.9511,129.2764,114.7742,594.7791
2024-03-31 19:00:00,11.43846,6.645278,7.314722,6.895278,7.208194,6.39361,7.374912
2024-03-31 20:00:00,0.00611111,0,0,0,0,0,-14.89946
2024-03-31 21:00:00,0.0675,0,0,0,0,0,-14.4429
2024-03-31 22:00:00,0,0,0,0,0,0,-14.45103
2024-03-31 23:00:00,0,0,0,0,0,0,-14.4276
